Datetime,Text,TweetID,username,geo
2020-03-23 07:12:05+00:00,"I always had a gut feeling that despite all the panic(We have to), India will come relatively unscathed in this pandemic. One of the reasons is the % of Indian origin people in the number of #COVIDー19 cases in Singapore. Is there some form of genetic immunity?",1241986056515252224,RajeshChakram,
2020-03-23 06:20:06+00:00,Dessert pandemic times... – at Swensen's,1241972974556557312,ReyvenG,
2020-03-23 04:23:44+00:00,"United We Will Win - So, Hampir semua kapal pesiar diseluruh dunia berhenti berlayar karna pandemic #COVID19 Disini perusahaan tempat gw kerja mau kasih pesan #UnitedWeWillWin , kita bisa menang kalau kita bersatu. Stop spread the virus, we can do it! #SetorFoto @piokharisma",1241943689670406144,BaganSisworo,
2020-03-23 01:09:14+00:00,"The new Wealth is when you are Financially Independent, Healthy and having an Amazing Relationship. With Covid19 pandemic, many countries include Singapore has shut-down its border. With that, many people would be… https://www.instagram.com/p/B-DqMy7A5eS/?igshid=bppq4b855sn6",1241894742637641728,raynlim,
2020-03-23 00:03:16+00:00,if we really have to vote in the midst of the corona19 pandemic let's vote opposition!😂🤣😂🤣😂,1241878139963228160,omnitaufoo,
2020-03-22 23:21:08+00:00,"Have you been keeping yourself healthy? As the #covid19 disease goes pandemic around the world, it is important for us to have a regular exercise routine, eat healthily, sleep well and follow social distancing… https://www.instagram.com/p/B-Dd1WSJa5e/?igshid=1iji42kdkgjbq",1241867539631620096,coolinsights,
2020-03-22 17:53:16+00:00,World of Warcraft: Classic. We gotta beat the COVID-19 pandemic and Blood of Hakkar plague in-game!,1241785029019103232,theartofmezame,
2020-03-22 16:49:00+00:00,Wanted to give a shout-out to a group of heroes who have quietly working in the background throughout this pandemic: the IT teams keeping us online. Despite the huge surge in traffic as people self-isolate we haven’t seen mass outages. Throughout it all governments have been 1/2,1241768855287955456,skilllevel7,
2020-03-22 14:58:58+00:00,A Wird During A Pandemic https://sandala.org/wird-during-a-pandemic/,1241741164589416450,rayhanburhan,
2020-03-22 14:21:29+00:00,"Every body on my TL is now a pandemic expert advising the man,who handled one of the worst earth quake in Indian history &amp; made that region thriving again,what to do next and how to handle the #ChinaVirus",1241731731440291840,RajeshChakram,
2020-03-22 13:43:35+00:00,Wondering when we will start seeing light in the end of the tunnel with the pandemic? And what windows of opportunities will this bring #Singapore @Punggol Bayview https://www.instagram.com/p/B-CbvIzBfCP8mYUsHQl2RBAkimvgvm5SmUwgsU0/?igshid=7wv0f70xdeeg,1241722193966325762,s_nummelin,
2020-03-22 11:47:44+00:00,Life in isolation. Drawing series #2. #pandemonium #pandemic #drawing #art #mixedmedia #jaqsonatastudio #emilyhillstudio #klubkaki5 @Emily Hill https://www.instagram.com/p/B-CN4GUh7mI/?igshid=gicfhm4udoyv,1241693037706784769,adiyadoni,
2020-03-22 11:40:01+00:00,"#healthsystems should start embracing the hospital-at-home model, which has seen an upward swing in 2019. #HospitalatHome programs will play a critical role during a #pandemic like #COVID19. #publichealth #healthcare #health #coronavirus",1241691096716955649,GabrielSim,
2020-03-22 11:31:44+00:00,We can play again when the pandemic is over!,1241689010461757442,eviltofu,
2020-03-22 10:13:12+00:00,"“In this Year of the Nurse and Midwife the eyes of the world are on our profession in a way that we could not have anticipated. Nurses are in the spotlight, and all around the planet this tragic pandemic is revealing the irreplaceable work of nursing for all to see” @ICNurses",1241669249858277377,Brigitte_Woo,
2020-03-22 04:14:45+00:00,"@rachshabi During this time of virus pandemic, you should focus on offering help and guidance rather than political point scoring! Your negative journalism is really unfortunate!",1241579040349147136,GordonL59975168,
2020-03-22 02:48:00+00:00,Urge everyone to read and watch this. People who are conplacent about the #COVID19 #pandemic need to see what it’s like to basically suffocate. Seniors are so vulnerable. ,1241557211110752261,ArishKhajotia,
2020-03-22 00:52:31+00:00,"We elected a president without casting a single vote, are we to cast 2.6 million votes for a pandemic election? https://www.theonlinecitizen.com/2020/03/20/we-elected-a-president-without-casting-a-single-vote-are-we-to-cast-2-6-million-votes-for-a-pandemic-election/ yes this self serving govt serves the greeds of its members. We must vote them out should it happens.",1241528147163484160,poortan,
2020-03-21 14:55:32+00:00,You know what’s gonna be gone after #Covid_19 ? -The FOMO pandemic,1241377913250840581,MelikaAlipour,
2020-03-21 13:24:13+00:00,Wild that we’re still able to watch performances in Singapore but what’s even wilder is that a tribute to AIDS was coincidentally scheduled in the heart of the COVID pandemic. – at WILD RICE,1241354931421859843,pauriahcarey,
2020-03-21 12:29:33+00:00,OMGOSH. This stupid pandemic is causing a ruckus especially in a third world country where jobs are being affected badly. People I know are in hunger. 😔😔 No tourists = No income. 😬😬,1241341171949019136,9d9m,
2020-03-21 09:54:08+00:00,Saudi Arabia unveils SR120bn business support war chest to fight virus pandemic https://www.arabnews.com/node/1644326#.XnXkCntodOR.twitter #SaudiArabia #coronavirus #COVID19,1241302064002560000,AuggieAnthuvan,
2020-03-21 09:29:17+00:00,"But since the pandemic, sourdough has totally been a thing.",1241295807342469120,honorharger,
2020-03-21 07:12:41+00:00,She survived cancer. But not this wretched pandemic. Goddammit.,1241261429870587909,PatchouliW,
2020-03-21 06:52:45+00:00,Back when things were normal. #freedom is something I’ve always valued even when I was younger; this pandemic just magnifies it’s utmost importance. 💯✔️ . . . #singapore #travel #travelgram #cityvacations… https://www.instagram.com/p/B9_H7MtjFMY/?igshid=uoafg5opoxn8,1241256416423194624,i_FemmeFatale,
2020-03-21 06:21:51+00:00,Italian style sportscars are wonderful. Italian style pandemic NOT SO MUCH.,1241248640145985538,PatchouliW,
2020-03-21 05:57:33+00:00,This administration is about got go under this pandemic when people realise what they're getting angry about,1241242524720566273,PatchouliW,
2020-03-21 01:15:00+00:00,"For those working from home and complaining about the back ache or choppy internet, we should be grateful to still have a job and health insurance, there are many others who don’t and are suffering during this pandemic. #tippedworkers",1241171417594392576,benjiminu,
2020-03-20 15:29:43+00:00,@HillaryClinton pse shut up and let the elected @potus and real. Pple. Managing the pandemic do their work. Thank u. #USA,1241024127663661056,KassimARah,
2020-03-20 14:04:50+00:00,Yeh hai so called Public Leaders !! When the Whole World is in pandemic despite of knowing travel history of Confirmed case now they are engaging in Holi Party !! Sab ki Pant dheeli hain !!! #coronavirusindia,1241002764815065088,rajeevmusic007,
2020-03-20 11:03:24+00:00,@FlyRwandAir @flysaa and @emirates not flying to #Zambia during the #pandemic. Are @proflightzambia @flyethiopian and @KenyaAirways still flying?,1240957107148427264,Muloongo,
2020-03-20 10:29:15+00:00,"""If you need to be a rapacious landlord in a major pandemic crisis, go get yourself bent into a pretzel and then lost"" is my more succinct response to this bullshit.",1240948509471211521,PatchouliW,
2020-03-20 10:27:49+00:00,They were supposed to be a family heirloom. To be passed down across generations until it explodes one fine day in the 25th century and causes a massive botulism pandemic. Or was that the Christmas rum fruitcake?,1240948149931233280,PatchouliW,
2020-03-20 09:40:13+00:00,lmao don't send me linkedin requests asking me to attend a physical conference in the middle of a global pandemic,1240936173289127936,christiiineeee,
2020-03-20 09:13:40+00:00,Evictions leading to infection in a pandemic is bodily harm. Evictions leading to death by infection in a pandemic is murder. Persecute accordingly!!,1240929489141415937,AtiyaahDollfie,
2020-03-20 08:46:16+00:00,"As part of Currie & Brown ‘s priority to keep all staff👷🏻‍♂️👷🏻‍♀️, family members 👨‍👩‍👦 and clients 👨🏻‍💻👩🏻‍💻 healthy and safe in dealing with the current Coronavirus pandemic; Pure Water Wipes and Hand Sanitisers are… https://www.instagram.com/p/B98wHsQnfrL/?igshid=nrl3cghnjxzu",1240922593202507776,zidaneong,
2020-03-20 08:10:56+00:00,Secara Mereka Udah sesumbar ke dunia bahwa Mereka sukses mengatasi pandemic Tiba2 ada lagi kan malu,1240913704956219392,AbiellaThania,
2020-03-20 05:49:00+00:00,I actually wasn’t on board with the healthcare tech at #CES2020 in Jan that will greatly made a huge impact on today’s pandemic outbreak. #healthcare,1240877986108207104,faixosman,
2020-03-20 03:27:12+00:00,Please dont be a racist. We are in the midst of a pandemic. Its not a time to spread hatred. ,1240842297601744903,cookiejimz,
2020-03-20 03:01:29+00:00,Watching the @netflix docuseries ‘#Pandemic: How to Prevent an Outbreak’ while I’m staying home. Is that ironical? #SocialDistancing,1240835828999270400,JKannanR,
2020-03-20 01:56:57+00:00,Join us for our first-ever virtual briefing for insurance professionals on Survival Skills in the Era of Pandemics. Register here: https://www.asiainsurancereview.com/Events/Register/Asia/airvs #virtual #survival #pandemic #coronavirus #covid19 #covid_19 #onlineevents,1240819586104057856,slogaa,
2020-03-20 00:56:29+00:00,The situation due to this Pandemic reminds me of Blaise Pascal's Quote - “All of humanity's problems stem from man' inability to sit quietly in a room alone.” #COVID19 #solitude,1240804371564118018,vinos25,
2020-03-19 23:30:21+00:00,Dear @zakatselangor do you have any initiative to help small hawkers /penjaja during this Covid 19 pandemic? I heard the collection for 2019 itself already RM 850 millions. Even zakat Pulau pinang had done so. Kindly clarify. #zakatpayer,1240782695732400128,ebnu_amin,
2020-03-19 17:50:04+00:00,OK American Swine Flu H1N1 Pandemic lasted Jan09-Aug10.. hmmm,1240697060669550593,RedSevensJane,
2020-03-19 16:05:19+00:00,we stan mf moe for choosing to keep schools open and exams going despite us facing a fucking pandemic! LMAO fuck jc im ab to declare a self-quarantine idc,1240670698386817025,omqchristel,
2020-03-19 14:50:52+00:00,@MUISingapore @SgGoverment #Singapore @STcom @BeritaHarianSG there must be a way to track those leaving for such gathering or planning to Laws must be strict to punish them iat the height of an pandemic which affects all #Singaporeans. Irresponsibility has no place in Islam.,1240651961826828288,KassimARah,
2020-03-19 13:29:26+00:00,"Singapore lags behind Thailand and Malaysia in #pandemic preparedness, says Economist Intelligence Unit. Time to update your Global Health Security Index @TheEIU? #COVID19",1240631468516237312,GabrielSim,
2020-03-19 13:13:06+00:00,These are mere platitudes from a leader whose first reaction to this pandemic was to cover it up... like a provincial functionary in Wuhan. Sounding strong now is too late for him. ,1240627356772864000,PatchouliW,
2020-03-19 10:29:21+00:00,"Will service with a smile suffice when everyone is masked up, or will it bring loyalty down? #covid19 #pandemic #airlines #hospitality",1240586150156197889,SiminNgai,
2020-03-19 08:34:38+00:00,"I recalled during first wave that hit Temasek. 'You' both still chill.. Pandemic now, we all worry... 🙏🏽",1240557279058915336,yazbanz,
2020-03-19 07:16:27+00:00,For those people... 😂😅😝 • #lego #toys #pandemic #covid_19 #yoloswag #epic #nofilter #randomthings #onfleek @Singapore https://www.instagram.com/p/B96BDC8BY4f/?igshid=16f5mnst9zpxg,1240537602685415425,ryo741,
2020-03-19 06:30:23+00:00,Sweets after lunch... a moment to escape from this pandemic situation ,1240526012699426817,eggmilk,
2020-03-19 05:37:15+00:00,#singaporeairlines is such an icon for the #Singapore brand that the government ought to see how they can keep them afloat after this pandemic,1240512637584080896,brandedSin,
2020-03-19 04:09:50+00:00,"// choose #POETRYOVERPANIC Amidst the worldwide panic and pandemic, we hope everyone is looking after, and out, for one another's health! More than ever, we believe that unity will tide us through challenging… https://www.instagram.com/p/B95rsIul8L5/?igshid=1t390wd64brew",1240490642092036096,writing_through,
2020-03-19 03:45:32+00:00,"good story on workers sleeping rough in Singapore due to Malaysia's #COVID19 lockdown. the pandemic is exposing the invisible lives of those who perform essential services for a pittance, and are most vulnerable from economic and health perspective ",1240484525810962433,LinetteLimCNA,
2020-03-19 01:06:12+00:00,"The only way to fight this pandemic, besides having simple common sense and being considerate, is to continue to stay fit and healthy, and keep your spirits up. 📸 @singaporemaven #fitnessgoals #fitforlife… https://www.instagram.com/p/B95WrO8nAmD/?igshid=1kyrtzgs7y4et",1240444426276790272,SunGoddessTarot,
2020-03-18 17:03:25+00:00,@ShekharGupta Jokes apart indeed its a China inflicted virus 🦠!! Look how rattled is world 🌍 today !! Look at Global Indices which is down by 35% and China epicenter of pandemic just 7-8 % YTD !! Any comments @1shankarsharma @porinju,1240322931672006662,rajeevmusic007,
2020-03-18 16:34:40+00:00,INITIATIVE: Starting a thread on photographers who are willing to start streaming lessons for others during covid-19 pandemic so more photographers can pick up new skills. Just reply in the format below: Mezame: http://www.twitch.tv/the_art_of_mezame Capture One and lighting basics,1240315694958297089,theartofmezame,
2020-03-18 13:44:34+00:00,The pandemic had the world's busiest international land crossing come to a halt. It's an amazing sight seeing how empty the causeway is.,1240272889451966467,kyzermutt,
2020-03-18 13:29:20+00:00,"Believe it or not the thing that is scaring me most in this pandemic is whatsapp. Dear discerning internet users, if you have friends, family members sharing things without sources and it sounds fishy, please fact check and help them? Especially family members.",1240269053551202304,sezairi,
2020-03-18 12:00:12+00:00,"Pelik betul orang flex pi travelling time pandemic 🤣 then bila positif salahkan kerajaan la, pembangkang la, jiran la, kucing la ",1240246623868841988,JustSafwan,
2020-03-18 07:19:52+00:00,"legit I have folks who don’t give two shits about the pandemic and this not only frustrates me, but honestly sending me chills.",1240176076048887809,UdiBenson,
2020-03-18 07:18:47+00:00,"I’m living in a movie-like reality, the pandemic",1240175803377188864,dafugly_prince,
2020-03-18 06:24:41+00:00,This bitch is taking advantage of the current situation of COVID-19 pandemic. Please report her to KPDNHEP. ,1240162188662210560,cookiejimz,
2020-03-18 04:32:41+00:00,"India's efforts to restrict pandemic. 🙏 Thank you @drharshvardhan ji, @narendramodi ji and all frontline and health care workers across India for all efforts you took and going to take in coming days. #भारतकेरक्षक #SavioursOfIndia – at Singapore Pools (Clementi N7)",1240134003216261120,KAPILBHATE,
2020-03-18 04:03:54+00:00,A custom-made library project~enjoy reading after the pandemic #officefurniture #officespace #libraryfurniture #officechair #officetable,1240126757648379905,FurnitureUnity,
2020-03-18 03:08:03+00:00,My bank account is pandemic!! - by ルンバ課長,1240112704997584897,yasuisg,
2020-03-18 01:02:16+00:00,"In two weeks, the death toll in America will make Italy's look like the inevitable progress of living rather than a deadly pandemic",1240081049633173504,PatchouliW,
2020-03-17 18:13:14+00:00,"But you can rearrange ‘pandemic’ into “Medic, nap!”",1239978113448030214,_PhilipRoberts,
2020-03-17 14:28:19+00:00,And this is how the pandemic can worsen. Crowds are perfect for spreading of any infection. ,1239921512041177088,theartofmezame,
2020-03-17 13:01:41+00:00,Praying for everyone’s safety. Praying for a loved one who’s trying to survive in the midst of a pandemic.😢🙏🏻🙏🏻🙏🏻,1239899711072391168,mrbranch,
2020-03-17 12:13:32+00:00,@who has become. A spectator throughout the crisis. They shld hve imposed a world wide pandemic way in early feb Mths late and the result of wide spread is the outcome of their lame actions,1239887590867619841,KassimARah,
2020-03-17 12:07:23+00:00,You must be out of your mind to think that I’m brainwashed. To say China is completely responsible for this pandemic is just pure rubbish.,1239886043962195968,privacyhalt,
2020-03-17 11:44:25+00:00,Because he read a few books on pandemic? 🤔 ,1239880263238209536,AliIsBk1,
2020-03-17 11:44:14+00:00,Not a fan of the CCP but blaming China for this pandemic thoroughly demonstrates how dumb people are. ,1239880218745036804,privacyhalt,
2020-03-17 10:12:32+00:00,"All of us have families. All of us need to eat and/or feed. If the entire country decided to think only about themselves, we wouldn't survive this pandemic.",1239857143026778112,bavaaneh,
2020-03-17 08:56:16+00:00,The thread #covid19 #Symptoms #virus #pandemic #Information #SelfIsolation,1239837947110674432,dr_ashok0124,
2020-03-17 03:25:39+00:00,I already know the entire Asian community is gon get shit on by white people after this pandemic,1239754744219832320,i_sell_shoelace,
2020-03-17 02:25:06+00:00,"Woah, the queue at the supermarket is longer than the one at the lottery booth. #covid19 #singaporepools #panicbuying #singapore #pandemic #sg",1239739509274624000,1mpzz,
2020-03-17 02:13:01+00:00,Hahaha..😂😂😂😘😘☠️👽🤘🙏👍💪✍ Kalau Problem PERANG! Captain COVID 19 PANDEMIC Lah...Ahli NUJUM Nya...Hahaha😂😂😂 😘😘🙏🙏🙏🙏🙏👍🙌👏☝✍💪💃💃🏎🚀 ⚽🏹⛳🙏Prancis Lockdown karena Corona: 'Kami Sedang Perang' ,1239736467737305088,AsiahAh12603321,
2020-03-16 23:59:02+00:00,"Stimulus for the economy (low interest rate, money injection, income tax reduction, etc.) doesn't help when people are fearful to consume due to the pandemic. Treat the disease, not the symptoms ",1239702750327230464,Foochau,
2020-03-16 22:47:11+00:00,"Hey, check out this post. https://www.undercurrentnews.com/2020/03/16/grocers-under-pressure-globally-as-pandemic-hits-restaurant-sales/ #seafood #pandemic @GAA_Aquaculture @undercur",1239684667730608129,venturefarms,
2020-03-16 17:26:49+00:00,Here he talks about the economical impact lasting atleast for a year amr the economical reasons behind not shutting down Singapore and the delicate dance we are doing between managing pandemic and economy 😢 ,1239604042201956354,RajeshChakram,
2020-03-16 15:41:56+00:00,Hahaha.. Ini Dia PENAMPAKAN!! TV Channels KESOHOR Captain COVID 19 PANDEMIC dlm TUGAS news Checked Di Sebuah HOTELGoodsud passed Amazing hahaha.. 🤣🤣😘😘😍🙂🙏🙏👍🙌👏⚽🏹 ,1239577649707536385,AsiahAh12603321,
2020-03-16 15:39:14+00:00,"Let's not get started on the Olympics. If this pandemic is not curtailed by June, the Tokyo Olympics may be cancelled. The last time we cancelled this apolitical world showcase was when we went to war with the Axis Powers.",1239576970112815104,PatchouliW,
2020-03-16 15:22:55+00:00,My eyes are right now practicing social distancing. I look and I see any chance of this pandemic staying contained in America running far away anti socially.,1239572864321220608,AtiyaahDollfie,
2020-03-16 15:00:43+00:00,"But at least you didn't hatchet your pandemic response team totally, literally or otherwise.",1239567278779150336,AtiyaahDollfie,
2020-03-16 12:11:51+00:00,"We’re witnessing a forced ‘paradigm shift’ which, thanks to the sustained duration of this pandemic, will bring about real change.",1239524778353897474,homiliai,
2020-03-16 10:15:39+00:00,Not having a pandemic run rampant through it would help a lot. ,1239495539076427776,PatchouliW,
2020-03-16 09:17:03+00:00,"I am Sorry all: Yuppp!!! Itu yg SEBENARNYA.. hrs KITA Semua PIHAK Lakukan Jika MENGINGAT BAHAYA Nya, Groups Virus CORONA Itu, but JIKA Kita MENILAI Dari SEGI Rasa KEMANUSIAN Dan Sesama UMAT Beragama..MENURUT Captain COVID 19 PANDEMIC Lebih BAIK Kita Beri KESEMPATAN! &amp; di TES✍ ",1239480789735075841,AsiahAh12603321,
2020-03-16 07:10:27+00:00,"Yes masks are sold out. However people did receive masks at the beginning of the pandemic and the government advised that only those who are sick should wear it. Furthermore, when I visited polyclinics anyone who showed symptoms wear given masks.",1239448929994854401,TheScarletTiger,
2020-03-16 04:20:28+00:00,like people buying 28374 toilet paper rolls and milk wyd???????? ig that theres a pandemic gg on but please.......use that autonomous brain god has given u to thi n k,1239406152670040065,omqchristel,
2020-03-16 01:46:08+00:00,"Considering the conditions of this pandemic, especially around Europe. It make senses. Over here in Singapore, there’s no death reported from the following case.",1239367311632424961,wrath5_s,
2020-03-16 00:50:07+00:00,"I was about to make a comment about Presidents who fire pandemic teams, then I remember Trudeau had the Canadian pandemic team's back since he signed in.",1239353215130296320,AtiyaahDollfie,
2020-03-16 00:07:07+00:00,"Vintage Photos Of People Wearing Masks During The 1918 Influenza Pandemic, One Of The Deadliest Natural Disasters In Human History ",1239342394622930944,HeartBali,
2020-03-15 22:57:31+00:00,"Important thread. In the shock and awe of a pandemic, the equity implications get no bandwidth. Yet inseparable. Most critically, prognosis for the global south totally missing from the narrative. ",1239324877636526080,ben_rolfe,
2020-03-15 21:52:06+00:00,Some terms being used during this Covid 19 pandemic that will be useful to remember : 1) Social Distancing - placing a physical distance between yourself and others as a means of protection 2) Flatten the Curve -… https://www.instagram.com/p/B9xSEiBgac-/?igshid=483k0dw80nyc,1239308414888611841,AartiOlivia,
2020-03-15 18:24:42+00:00,This is for return flights not outgoing. Many people were caught outside the country when the pandemic was declared.,1239256223515414529,eviltofu,
2020-03-15 14:15:21+00:00,"Goodbye 👋 Batam ! A Well Deserved 2 Days 1 Night Holiday !.. Despite the COVID-19 Pandemic , I Really Need This Short Break To Get Away From My Current Stressful Work Schedule ! Till We… https://www.instagram.com/p/B9wdzhlBhFXCwPyN-geC5JmIA3QeTM4QgU7skc0/?igshid=ewl0g6m4vjdn",1239193472659308547,FadlyAbdulJalil,
2020-03-15 07:29:00+00:00,"Apapun umpatanmu buat pemerintah ya silahkan, tp mulai dari kondisi pandemic ini, hanya SATU pedoman, ikuti arahan komando presiden, banyak komando malah lebih chaos",1239091210255339527,VerryDDarta,
2020-03-15 04:05:07+00:00,Why we need social distancing during the virus pandemic. ,1239039901233893378,mbspinks,
2020-03-15 04:02:16+00:00,We’re Americans living in Singapore. We’ve had a lot of practice in social distancing and hand washing in the last six weeks or so. The difference between the pandemic response in Singapore and the US is glaring. Hope things get better when we return stateside in June.,1239039184783863808,Tarzia_nabi,
2020-03-15 01:54:51+00:00,@slhamlet it is as we've suspected: the pandemic is driving up demand for VR equipment. ,1239007118327308288,PatchouliW,
2020-03-14 23:59:35+00:00,Let there be sunny day and fresh air. It's in nature of NATURE to heal. Two of key issues in current treatment perhaps be lack of natural environmemt and overmedication. “Coronavirus and the Sun: a Lesson from the 1918 Influenza Pandemic” by Richard Hobday ,1238978111145775104,SanjeevSolanki_,
2020-03-14 23:36:53+00:00,praying for this #covid19 pandemic to end TOILETPAPER forever and we have bidet spray at all public toilets.,1238972397060894721,izuanv,
2020-03-14 17:17:34+00:00,I just donated to the #COVID19Fund to support @WHO's response efforts to the global #COVID19 pandemic. Join me to help combat this growing global threat to people's health and well-being: ,1238876939923918848,PrisLee1307,
2020-03-14 17:09:13+00:00,WHY THERE IS A NEED FOR MILITARY ENFORCEMENT AT A TIME OF A PANDEMIC IN THE PHILIPPINES: This FB post gives an excellent commentary https://bit.ly/3cY1vJR TL;DR It is mandated by PH law under EO 201 of 2003: The military is called to assist DOH in enforcing quarantine. #covid19,1238874841110872064,vitamincyyy,
2020-03-14 16:11:47+00:00,"Singapore has been battling with this now pandemic COVID-19 since January. They are eyeing this issue seriously. And everyday, we are being informed on the latest numbers thru WhatsApp directly from the MOH site to prevent false data. ",1238860385802842113,joccaaa17,
2020-03-14 15:51:53+00:00,"Asia has given the west three months to get ready for this pandemic, but they squandered it. #COVIDー19 #coronavirus 🤦🏻‍♀️😒",1238855376272908289,jazreeltan_,
2020-03-14 12:59:31+00:00,Everyone in my TL is a Pandemic expert .. Throwing advice to Modi a plenty at one tweet at a time!,1238811999162621953,RajeshChakram,
2020-03-14 10:27:52+00:00,"As of 03 March 2020: 65,541 patients discharged out of 80,824 Covid-19 confirmed cases! China is healing up. Let's pray and help each other out in this time of pandemic crisis so the whole world may follow suit. ",1238773835219865600,vitamincyyy,
2020-03-14 09:51:36+00:00,"White supremacy, nothing else! Haha. In fact it was only noticed and declared as a pandemic when Europe was already badly hit. Lol lol lol it’s just reality. ",1238764709391659008,fafuierice,
2020-03-14 09:27:17+00:00,India is the largest and first to evacuate its citizens from the pandemic hit countries . Much lesser cases than UK ,1238758589377835008,Abi62468908Abi,
2020-03-14 08:24:26+00:00,So glad I got my parents and myself health insurance coverages right before this insane viral crisis happened. I can rest assured my family is medically and financially covered in a time of a pandemic outbreak 🙏🏼 #healthinsurance #hospitaization #covid #philamlife #prudential,1238742774184202240,vitamincyyy,
2020-03-14 07:57:58+00:00,I'd get @KawalCOVID19 to meet @jokowi in person and slap him with the gravity and the urgency of #COVID19 pandemic reality. PS: none can help us do so. ,1238736112333381632,ainunnajib,
2020-03-14 07:22:05+00:00,It wasn’t a nasty question it was a necessary question. Trump cut the Pandemic Response Team in 2018. This is short-sighted. With increased globalisation it is inevitable that risk of pandemic increases. ,1238727081027989506,AliIsBk1,
2020-03-14 05:21:20+00:00,How to find hope during the COVID-19 pandemic. https://youtu.be/9_4u7sUenLc via @YouTube,1238696694671265792,dinxcarin,
2020-03-14 05:07:50+00:00,"Gone viral: Tfw you receive an email from every company you have ever interacted with, ever, to update you on their pandemic strategy.",1238693296982986754,champion23,
2020-03-14 03:13:02+00:00,“Pandemic” is usually excluded from insurance cover,1238664405694349313,thebendingone,
2020-03-14 02:47:17+00:00,What will happen if every country of every nation in the world begins locking down it's own territory for two weeks? Would it solve the whole pandemic problem? #Covid_19,1238657926727979009,9d9m,
2020-03-13 17:41:04+00:00,Are those pandemic cubes?,1238520466932785153,eviltofu,
2020-03-13 14:39:16+00:00,The thing about a pandemic planning and response team is that when they're busy they're REALLY busy!,1238474716685328393,AtiyaahDollfie,
2020-03-13 12:41:00+00:00,It's Friday the Thirteenth and we're in the middle of a pandemic. Let's throw a party! What could possibly go wrong? So.... see you later! 😉😁 . . . . . #djlife #pioneerdj #ravenisleven #singapore #weekend #nightlife… https://www.instagram.com/p/B9rJa-yFkws/?igshid=155yr74at48o6,1238444954168561671,DJ_IMX_OFFICIAL,
2020-03-13 12:27:59+00:00,Lmao they need a Corona virus pandemic to start cleaning the subway station lol ,1238441677284507648,qaycudi,
2020-03-13 12:02:17+00:00,So I guess its really a balance of serious consequences to instill discipline and more effort from the government to take care of its people. Mix of both to make it work. Sigh!! I hope this nCov pandemic ends soon 😭,1238435209231478784,fafuierice,
2020-03-13 11:40:33+00:00,The late LKY death anniversary and media plitz to remind of past struggles can boost campaign too as a reminder for Singaporeans during current #COVID19 crisis as anthr major global pandemic and sg impacted,1238429737610907648,KassimARah,
2020-03-13 11:31:01+00:00,"@obama @JoeBiden and how Many deaths by #H1N1, #usa and Mismanaged pandemic. No?",1238427342143279104,KassimARah,
2020-03-13 10:27:03+00:00,"FYI...due to Convid-19 declared as a pandemic by the WHO, all outdoor and sports activities has been cancel or postponed, but Sport Toto still can be proceed as usual.. stay healthy and safe gaisss...",1238411243846643717,mademiyunos,
2020-03-13 08:08:46+00:00,"Also, the West hasn’t suffered a recent pandemic the way we have. Centralised bureaucratic efforts on epidemiology instead of allowing agencies with their own agendas to run amok.",1238376443169533952,homiliai,
2020-03-13 08:06:57+00:00,So many people and businesses forced to work from home and avoid ‘close contact with people’ during this #Covid_19 pandemic. What if your job requires you to work with people closely ? #AskingForAFriend,1238375985747120133,_Balata_,
2020-03-13 07:23:59+00:00,"I am not sure if its a good timing to have an election in Singapore considering the current Covid-19 pandemic, despite the release of the new electoral boundaries today.",1238365172642615296,zeligdhilee,
2020-03-13 06:43:32+00:00,"I cannot get over that the PM of Great Britain and Northern Ireland thinks this is acceptable. Many other countries have tackled this pandemic very well and haven't given up on their most vulnerable. What, and I can't stress this enough, the actual fuck? #COVID19",1238354992626462723,DanOgunshakin,
2020-03-13 06:16:12+00:00,Isolated becuase of this pandemic. All countries are in lockdown. #WhereAreWeGoingNext #CoronavirusPandemic,1238348115591213056,ThankJed,
2020-03-13 05:11:38+00:00,"Dear G7 countries, How are your “superior health care systems” coping with #coronavirus? Sincerely, G77 countries ✌🏾 #firstworldfail #pandemic",1238331864659582976,Muloongo,
2020-03-13 02:42:43+00:00,Containment and cure has always been the game when any pandemic hits the human race as a whole. Ignoring the costs till later has always been part of the math.,1238294388930834433,PatchouliW,
2020-03-13 02:41:39+00:00,All my podcasts mention or are about the COVID-19 pandemic.,1238294122059849728,eviltofu,
2020-03-13 01:36:03+00:00,"That was before the WHO pandemic announcement, and also the curve has flattened in these two areas, so a calculated risk. It will be my last trip in a good number of months that’s for sure.",1238277612494970881,homiliai,
2020-03-13 00:59:12+00:00,If you have any mutant powers that will save the world from this pandemic now would be a great time for them to manifest.,1238268339698327552,AtiyaahDollfie,
2020-03-13 00:19:40+00:00,तयारी त Pandemic हुनैपर्थ्यो सुरुदेखी । भाइरस चै Covid-19 नै होस् बरु । स्यालको शिकार को लागि बाघ मार्ने घजाना बोक्नु ठिक ।,1238258389701914624,SantoshAKA,
2020-03-12 23:44:16+00:00,Oh SOUTH KOREA 안영 I hope @WHO adopts what South korea is doing. The new model for addressing a pandemic situation in a modern world. Grabe ang IT develoment and utilization sa SoKor. #COVID19,1238249479746306054,nasseramparna,
2020-03-12 15:52:12+00:00,Coronavirus declared as pandemic. It spreads faster like fire siah.. 🔥 ,1238130681848291333,eugeeniegaga,
