Datetime,Text,TweetID,username,geo
2020-03-19 05:53:39+00:00,Yesterday in Singapore a woman at a bus stop REMOVED HER MASK to cough and then put it on again. WHAT THE ACTUAL FUCK.,1240516767857831936,Seleucus,
2020-03-19 05:19:21+00:00,"Assalamualaikom semua. Kami di Pontian kehabisan stok mask putih tu. Kalau ada tolong roger, nak sponser pon boleh.",1240508133652353024,paparock4u,
2020-03-19 04:48:57+00:00,"kawan kawan aku yang kerja dekat bandar tu and kerja dekat singapore then tak dapat cuti tu be safe everyone , pakai mask everyday and always wash your hands 😌 #coronavirus",1240500482499440640,aisyahhhhlatif_,
2020-03-19 02:22:38+00:00,"*Nota kaki : Tiba2 COVID-19 muncul, Hazim perlu sediakan 'mask' n 'hand sanitizer' secukupnya utk keluarga. Dia terpaksa cucuk duit TH melalui ATM CIMB sebab over-bajet bulan ni. #WGTabungKecemasan #TheSophiscatedInvestor #FinancialBoutiqueSpecialist",1240463660947890176,WafiuddinGhulab,
2020-03-19 00:26:09+00:00,TRIAGE COUNTER: ada mask tak..? 😅 (@Emergency Department) ,1240434347834060800,aliyaramlee,
2020-03-18 23:46:11+00:00,Tang dia ludah tu astu jilat balik ke kt mask dia 🤣 ,1240424288827535362,amiruddinJohar1,
2020-03-18 16:34:49+00:00,Hi ... !!!! Wishing u great health. Wear ur mask n keep washing ur hands. Zinc supplements also help 😊 loads of love n light from Singapore 🇸🇬,1240315731566137344,Sh3rry_Andriani,
2020-03-18 15:48:26+00:00,"Special thanks to team Fast Debt Recovery(FDR) Lyn. For contributing Mask + Hand sanitizers during the Covid19 period to transport operators on the frontline. Your support makes us go further, your contribution… https://www.instagram.com/p/B94W2FQHfc_/?igshid=12bo8fp62vg3e",1240304062186295297,eugenenitic,
2020-03-18 14:32:37+00:00,"Tell me why don’t you wear mask lah, lion guy! #merlion #singapore #djs #top #negara #pakettour #marinabaysands #travel #merlionpark #changiairport #wheresyouraward #winnertop #runworldwide #deejays… https://www.instagram.com/p/B94OKheoadp/?igshid=15ghnpxmwwnhe",1240284982452662272,macbaszii,
2020-03-18 12:03:56+00:00,"So harini kerja pakai mask dengan glove lagi, masih ade yg tanya “kenapa pakai glove?” Kitorang confirm confirm pegang duit and card patient, jadi rasanya janganlah tanya lagi and make fun of us..ape ape pun,you guys stay home for us, we working for you okies 💓 ",1240247563191595009,ShuhadahAzman,
2020-03-18 11:06:28+00:00,Dalam keadaan macam ni ramai yang amik kesempatan jual face mask &amp; hand sanitizer harga Yahudi.,1240233100505804801,AfiqahMzln,
2020-03-18 10:27:51+00:00,"Seen on the train: Auntie wearing face mask. Keeps touching nose piece of mask area. Keeps touching hair and areas around face. Auntie, you like that don’t wear mask better lah. 🤪",1240223384316694529,tanandre,
2020-03-18 09:35:40+00:00,"🎲 Picture from part of the video 🎵 F**k the System ⚡It's Corona's season. Wearing glove,mask and keep washing your hand still not good enough to protect you body from the virus. 💪💪 Keep Strong and Keep… https://www.instagram.com/p/B93sLwCgQNz/?igshid=4sf8hz1jylyt",1240210249530957824,twt_adam94,
2020-03-18 08:48:21+00:00,Persediaan musim wabak :- 1. Mask ✅ 2. Hand sanitizer ✅ 3. Medical card ✅ Yang belum ada no. 3 boleh roger kawan. 👇👇👇👇👇 AKMAL ☎️012-7478458 PrudentialBsnTakaful Advisor ,1240198342430224385,akmal_sipot,
2020-03-18 08:28:17+00:00,"Sorry but amid all this mask virus misery, I am just here for @neilhimself and the fact he liked the tweet @SatishCheney",1240193292320432129,heatherchen_,
2020-03-18 07:45:02+00:00,Brother guard ni mesti stress layan manusia ungkal dkt hospital ni. Semalam aku pergi hsa mak aku mengadu mask dorg main campak bersepah sepah je tak buang dkt tong sampah. Apa ke bingai celaka celaka ni punya perangai? ,1240182408789364736,perfcuktion,
2020-03-18 07:35:02+00:00,"Indonesia Bans Sanitizer, Face Mask Exports to Tackle Shortage ",1240179891460427776,analystabhishek,
2020-03-18 07:02:28+00:00,Mask มันก็ต้องเท่ๆนิดนึง #OffWhite #Mask #Covid19 #PilotTiwat #SGHarbourPilot @Singapore https://www.instagram.com/p/B93ap3PHC0F/?igshid=vyg9v4vi1uwd,1240171695295672322,ittiwatb,
2020-03-18 06:24:10+00:00,Pesanan khidmat masyarakat.. Nk bli mknan ke bli minuman ke.. Ksihatan keselamatan kna jaga juga okay.. Pastikan bwk hand sanitizer n mask dan pkai bila korg pergi mne2 nk bli kperluan… https://www.instagram.com/p/B93TPEJHzQAnq78ov6nWmOyzbdLV6vIh06L-xo0/?igshid=1c1n4u2je848l,1240162057082847232,qimie_khairani,
2020-03-18 05:32:28+00:00,"Tak nak promote apa, aku personal shopper dealer, kalau nak beli boleh usyar dekat : IG : authentic.sacvalet_ FB pages: Sac Valet *alang alang harga mask mahal, try gucci punya. tapi jangan order sekarang. Nanti tak memasal corona dari oversea sampai rumah hangpa. ",1240149045710073856,mdhaikalariffin,
2020-03-18 04:30:25+00:00,Kalau duduk rumah still on hand sanitizer agaknya rumah kau tak ada air tak ada sabun ? Aku rasa orang kita nie masih tak faham akan penggunaan mask dengan hand sanitizer dengan betul.,1240133430601494531,HZMLRN,
2020-03-18 04:13:09+00:00,You look like a donkey if u wear a mask,1240129087865323522,rorysmith023,
2020-03-18 01:29:01+00:00,Selamat bekerja bagi yang kena melaksanakan tanggungjawab..stay safe gais rajin cuci tangan & pakai mask.. ,1240087780815802368,dauz0305,
2020-03-18 01:10:33+00:00,"Aku nampak orang promote jual mask, jadi aku niat nak beli untuk klinik kitaorang sebab dah habis. Sekali tanya satu kotak harga dekat RM100 sekotak 😞😢",1240083134563201024,byzulfadhlizin,
2020-03-17 22:51:22+00:00,It’s too early in the morning for me to have a panic attack in the bus and crying my heart out behind the mask. I hate this life,1240048107972255744,Yohanbubz,
2020-03-17 21:24:31+00:00,Please use surgical mask .that mask ay nd appropriate na suotin .,1240026249570836480,jimNaiveJR803,
2020-03-17 19:00:09+00:00,Stay safe everyone in view of the current madness that is affecting all of us. Avoid crowded places and wear mask if u need to go out. #COVID2019 #wuhanvirus,1239989921735004160,MermanLee,
2020-03-17 16:11:10+00:00,Time2 mcm ni supreme xd ke kluarkan mask ke or brg2 kesihatan??? Lepastu jual lah dengan harga empat belas ratus..Kompom laku keras..,1239947394915000321,dauz0305,
2020-03-17 15:53:29+00:00,Work from home begins! 🙋🏽‍♀️⁣ #covid_19 #coronavirus #corona #virus #malaysia #lockdown #singapore #coronav #viruscorona #mask #health #outbreak #mankathada #ajith,1239942944024453120,RJvimala,
2020-03-17 15:30:27+00:00,Noted. Take care....stay health..pki mask..bwk sanitizer tau.. Karang x dpt plk blk jb..,1239937147630571520,EncekSiputEnsem,
2020-03-17 13:11:58+00:00,Aiyoo I already wear face mask and stay 1m away from others hahaa 🤣 the struggle is real ☠️,1239902298903425025,frhnazman,
2020-03-17 11:06:25+00:00,mask ngn hand sanitizer tu x pakai salah tu 🤣,1239870702712279040,lilietasya,
2020-03-17 10:08:35+00:00,"If u have the virus, wearing a mask doesn’t mean u won’t spread it.",1239856145302310914,MermanLee,
2020-03-17 09:26:08+00:00,What an apt picture @mid_day on #COVID2019 #buddha #mask ,1239845462242234369,imswaminathan,
2020-03-17 08:41:27+00:00,i love The Mask so much best movie ever,1239834220396072963,pavethraxx,
2020-03-17 06:20:20+00:00,mask by @sarokichi36,1239798706171346944,HeartBali,
2020-03-17 05:34:38+00:00,Pakai mask sanitizer bawak. Sarung tangan pakai,1239787205251350529,EifahAdilah,
2020-03-17 01:51:44+00:00,Nak gi makan kat paradigm satg ni kena pakai mask ke?,1239731111661428736,njwaqilahh,
2020-03-17 01:42:35+00:00,Pakai mask tangan rajinkan cuci yaa...,1239728809101774849,dauz0305,
2020-03-16 15:20:20+00:00,t; Mask! @Singapore https://www.instagram.com/p/B9zKCruFMJI/?igshid=genh0bucqtld,1239572215147958274,f3ndy15,
2020-03-16 14:27:01+00:00,You too lyn. Pakai mask dan hand rub selalu dengan hand sanitizer. Jangan salam org. Jgn pergi mall atau tempat org ramai. Okay?,1239558797384757249,SyahmelNazreen,
2020-03-16 14:03:57+00:00,Siap buat meme pasal jemaah solat jumaat lepas tu tanya kenapa tak pakai mask weh tolong weh aku dah penat jeling,1239552991905976325,fazzzzzzz_,
2020-03-16 11:52:32+00:00,"For the last 12 years, up until the last ballot, our committee never had enough people standing to even have an election. We get travel expenses only, do an awful lot of unpaid work and are generally unnoticed and unheard. Your mask is slipping ",1239519919705735170,danielfyork,
2020-03-16 09:46:02+00:00,"takpe pah pelan pelan, takecare jgn lupe pakai mask. takde stok roger.",1239488086205071360,nimadamahom,
2020-03-16 09:16:32+00:00,"Apply hand sanitizer and wear a mask while there. Dispose of mask carefully n wash hands when back home. Shd be fine. My GP's clinic actually open their doors n hv the patients seated apart in the open air w masks on, rather than in a closed AC waiting area.",1239480661099986944,marfield49,
2020-03-16 06:51:15+00:00,"Gawa ng bingi ako, most of the time nag li-lip reading ako pag may kausap. Nahihirapan ako makipag usap mula nung nagka virus kasi mga naka mask kausap ko. 🙄🙄🙄 kailangan 2-3x ko ipaulit yung sinasabi para magets ko. 🙄🙄🙄",1239444100115398656,ifyouseekamyel,
2020-03-16 05:53:29+00:00,Real cakap. Mask masih boleh dibeli dipasaran?,1239429560275329024,yazbanz,
2020-03-16 03:09:19+00:00,Nak grab pun pikir panjang la ni... Kang tiber ada +ve person jd rider tak ke naya kena kuarantin? Or ptt pakai mask/helmet + gloves waktu drive? 😆,1239388248436166658,zulyadainishak,
2020-03-16 02:46:17+00:00,Pergi mana mana sanitizer n face mask habis shial. Ni kalau aq kena corona mmg aq cari2 rumah2 yg beli byk sanitizer x ingat orang lain 😠😠,1239382450834272256,el_enix,
2020-03-16 01:40:33+00:00,The older generation is the problematic bunch. I wore a mask to the coffeeshop and this idiot in his 60s gave me the judgey stare.,1239365907463286785,ZacKoh,
2020-03-16 00:54:06+00:00,Why film it? Why not mind your own business & trust that is someone was ill they would be wearing a mask or not flying. It all seemed very OTT. #coronavirus,1239354219943137283,lulubellrunner,
2020-03-16 00:54:05+00:00,"Lady tried to tie mask on but gets in a flap. Is obviously annoyed &amp; flings the mask down. Meanwhile, girl from young couple is quite obviously filming the lady from across the aisle. Crew goes back to lady to tell her she must wear mask... 4/",1239354213697650688,lulubellrunner,
2020-03-16 00:54:04+00:00,"Is she ill... Lady says she breathed in some chili from the food, she's not ill. Crew brings her some warm water & a mask &amp; tells her to wear it 'for the safety of the other passengers'. Lady argues that she is not ill. Crew says she still needs to wear the mask... 3/",1239354211801763841,lulubellrunner,
2020-03-16 00:43:56+00:00,Who should wear a mask? To stop the spread of the virus ? Credit to ig: weimankow ,1239351658213064705,irfandinzly,
2020-03-15 16:54:07+00:00,"Yes bingo last rt, and please I repeat please dispose the mask into the dustbin 🙄",1239233428555350017,D4NGSRN,
2020-03-15 14:14:12+00:00,perfect time to buy ken kaneki mask 🙆‍♂️,1239193180668481541,chuckirr,
2020-03-15 12:00:19+00:00,Ung mga hoarder ng face mask at alcohol tapos ibebenta ng mahal.. mga wala kayong heart..,1239159488302575616,elainegineer,
2020-03-15 11:11:10+00:00,"Bus drivers, conductors, taxi/auto drivers should wear mask and glove. Sanitizer can be implemented in - temple/mosque or church whatever - all places where ppl may gather - restaurants",1239147119396532225,iSureshTweet,
2020-03-15 10:24:57+00:00,428 cases 😷 stay safe everyone 😖 yang penting jgn selfish klo sakit pakai mask and pegi check asap !,1239135488813883392,fatin_husna96,
2020-03-15 10:03:04+00:00,Who should wear a mask ,1239129983898898432,feendy00,
2020-03-15 08:34:38+00:00,China urged to help meet mask supply,1239107728267554817,Jimmy91668962,
2020-03-15 06:32:04+00:00,"Sometimes it’s not the people who change, it’s the mask falls off🍌 @Singapore https://www.instagram.com/p/B9voykYng0y/?igshid=1s0vlid5atlv2",1239076883498774528,noralifmohdzin,
2020-03-15 03:52:12+00:00,"COVID-19 cases, both in Manila & Singapore. Neither of the two places, I am not safe & fully protected. Face mask, hand sanitizers/alcohol &amp; vitamins are just the material stuff that could at least protect me. God will always be my strongest protection. 🙏🏻 ",1239036649792651264,inamirandaxx,
2020-03-15 01:32:48+00:00,Musim virus nie..ramai betul ambil pendekatan pakai face mask..tapi yang sial nya lepas kau guna..buang lah tmpat yang betul setan..bukan merata ii..pokemon betul,1239001570370437121,AbgAyiep,
2020-03-15 01:29:19+00:00,Applying fighter jet technology to anti-virus mask production https://news.cgtn.com/news/2020-03-14/Applying-fighter-jet-technology-to-anti-virus-mask-production-OQOZ9z5P4k/index.html via @cgtnofficial,1239000693744078849,aquaculturesg,
2020-03-15 01:29:10+00:00,Applying fighter jet technology to anti-virus mask production https://news.cgtn.com/news/2020-03-14/Applying-fighter-jet-technology-to-anti-virus-mask-production-OQOZ9z5P4k/index.html via @cgtnofficial,1239000657119416320,hainantilapia,
2020-03-15 01:29:02+00:00,Applying fighter jet technology to anti-virus mask production https://news.cgtn.com/news/2020-03-14/Applying-fighter-jet-technology-to-anti-virus-mask-production-OQOZ9z5P4k/index.html via @cgtnofficial,1239000621551734784,Jimmy91668962,
2020-03-15 01:28:53+00:00,Applying fighter jet technology to anti-virus mask production https://news.cgtn.com/news/2020-03-14/Applying-fighter-jet-technology-to-anti-virus-mask-production-OQOZ9z5P4k/index.html via @cgtnofficial,1239000583425511424,venturefarms,
2020-03-14 15:03:54+00:00,Avoiding COVID-19? DIY Full Face Mask for myself with glasses. @Singapore https://www.instagram.com/p/B9t-kb0pm-B/?igshid=zj6lh1u7gbmm,1238843303786758145,PutienJkt,
2020-03-14 14:03:31+00:00,Mask tk dpt dikesan,1238828105432592384,anakencikhasan,
2020-03-14 13:14:46+00:00,Guess my bottle at mask will be gone to waste,1238815835960913923,d_ingerxuz,
2020-03-14 05:14:49+00:00,face mask on 😷 ,1238695053393977345,jzlnanicete,
2020-03-14 02:45:59+00:00,Mana nak beli face mask putih tu? ,1238657598905184256,yazbanz,
2020-03-13 23:05:11+00:00,Ko ada ada kerja die jalan ke? Setakat Menteri Kesihatan ajar cara nak pakai mask dengan betul buat ape? Hantar MA dah cukup la... Menteri kesihatan tu baik tumpu klinik je... Bantu orang kalau sakit....,1238602033365573634,MHazrikGerrard,
2020-03-13 19:57:38+00:00,"Our malls remain open and we still shop. Just need to be mindful to wash hands regularly and practise social distancing. If sick, stay home, see a doc, or wear a mask when out. Most store staff do wear masks n gloves (or hv hand sanitizer), so you cld consider tt. Stay safe, yah?",1238554836452257794,marfield49,
2020-03-13 14:50:27+00:00,G g mask Sirf us ko use krna hota ha jo sick ho I mean flu etc ho normal logo ko ni ur wasy bh Pakistani hun 😂,1238477531516301312,LoveYouPakist12,
2020-03-13 14:06:55+00:00,Without government who would stop the illegal mask factories? #COVID2019,1238466572546535427,rogerkver,
2020-03-13 07:47:00+00:00,"Remember to be socially responsible and protect the #Horde when you have the #Scourge. Wash your hands, stay indoors when sick and wear a mask if you are sick and need to go out of the house. Stay safe everyone #warcraft #worldofwarcraft #funko #covid_19",1238370964213202945,bucksteeth,
2020-03-13 07:31:02+00:00,Chinese Electric Car Maker Says It's World's Biggest Mask Maker ,1238366948020211713,analystabhishek,
2020-03-13 04:30:38+00:00,"""...lots of hand washing of course."" Well, we gotta eat our hands often anyway. Hand washing a mask also means a thorough washing of hands.",1238321547439263750,machinationstu,
2020-03-13 03:58:41+00:00,No mask overpriced ,1238313507273060352,j3t_rex,
2020-03-12 16:11:50+00:00,Another salvo of phosphorus rounds! Pls wear your mask! ,1238135620624478208,iPlaySlowly,
2020-03-12 14:37:24+00:00,"Time to WEAR A MASK MY MUSLIMS FRIENDS HAHAHAHAHA NO MORE EXCUSE OF “MALAY NO WUHAN CASE, SO NO NEED WEAR MASK” ",1238111855672872960,_xmibmsx_,
2020-03-12 13:32:43+00:00,Tqvm sebab bagi benda yang betul betul keperluan kut😭😭😭 satu jb sudah ku cari hand sanitizer dan mask tu😭😭😭 last last dari kl juga sampai 🥺💖💖💖💖💖💖 – at Institut Pendidikan Guru Kampus Temenggung Ibrahim,1238095579256766464,_CikOreo,
2020-03-12 12:14:02+00:00,"Everyone has a role to play to prevent the spread of COVID-19 in communities • Protect yourself, your loved ones and the community by practicing simple prevention measures: washing hands frequently, putting on a mask… https://www.instagram.com/p/B9ohUvInbfo/?igshid=pjhjufqb37y9",1238075778400751616,jeremyratnam,
2020-03-12 04:34:47+00:00,Take care. Mask up and be vigilant. I would suggest to be more aware of your surroundings when you are outside so that you can take note if there are ppl around you who might be sneezing/coughing without a mask on.,1237960202348933120,lady_aphrael,
2020-03-12 02:31:18+00:00,So is this year’s parade cancelled or ya’ll going distribute extra face mask in the goodie bag? which cost is better? 😅,1237929129485336576,faixosman,
2020-03-11 15:40:35+00:00,"Practice good hygiene Make hand washing a habit Don’t travel just because tickets are relatively cheap. Cover your nose & mouth when coughing, if unwell wear mask &amp; see doctor. Stay at home,avoid crowded areas. Do not hoard alcohol etc kawawa yung walang pambili nang maramihan.",1237765372087947266,iimikay,
2020-03-11 13:20:09+00:00,Hahahaha.. Tips kemain.. Boleh linkop bisness org lain.. Ni kalau pergi DIY ni.. Habis free face mask.. ,1237730028286349312,Ir_Khairulazwa,
2020-03-11 11:42:32+00:00,Hindi mo kailangang mag mask kung wala ka namang sakit. Wag shunga. ,1237705462671265792,abasmayorr,
2020-03-11 11:22:46+00:00,"Pesan kat ajib, tan, mie dan semua pakai mask jangan nak berlagak kebal sangat 😂",1237700489484980224,pajelin87,
2020-03-11 08:32:07+00:00,Bahaya dan. Mandi pun kena pakai mask,1237657543096205313,naqiuddein,
2020-03-11 05:26:05+00:00,Sleeping mask nya kak,1237610725104709632,rutnianisaq,
2020-03-11 04:56:50+00:00,Alhamdulillah skin condition improves 🤲 lepas rajin kan diri pakai face mask 2malam 😂😂,1237603363757248512,ftnrszizi,
2020-03-11 00:04:42+00:00,"Tiny bump kat dahi dah hilg sikit. cara dia, pakai clay mask. hahaha 😆 ",1237529846609096704,nblfdzk_,
2020-03-10 15:49:29+00:00,Yeah.. same goes here.. kaya nung umuwi kasi talaga ko mask ung binili ko,1237405222982389760,elainegineer,
2020-03-10 12:28:51+00:00,I don’t see any makciks with mask and those young Malay ppl are travelling and partying so HAHAHAHHA ,1237354729698545664,nellyasleigh,
2020-03-10 11:43:17+00:00,"Sun’s out, flippers our? Sun’s out, camera out? Sun’s out, floaty out? Sun’s out, mask out? Sun’s out, ball out? Ah who cares when Nicki Minaj made a special cameo in your theme week video! CHILE WE GON WIN!… https://www.instagram.com/p/B9jUbZpHLlW/?igshid=fao1t2hdttay",1237343264434524161,ItsBranBitches,
2020-03-10 07:49:20+00:00,สักทีเหอะ พวกม่วงปสด เป็นไรไม่ให้ใส่ถุงมือ ใส่mask,1237284390482239488,idMcLandA,
2020-03-09 23:18:00+00:00,Going to Vietnam to inspect face mask factory. Could not bring GG to school😭 ,1237155705657765888,Paradiso__,
2020-03-09 23:01:22+00:00,Scary right! My mask out of stock lol,1237151521625653248,iamQairul,
2020-03-09 13:37:22+00:00,Bangkok I'm coming!!!!! 🙏🏻🙏🏻🙏🏻❤️❤️❤️❤️ Hand sanitizer ✅ Facial mask ✅ Wet wipes ✅ Nice crew ✅ First row ✅ . . . . . . . #scoot #upgrade #vacation #getaway #thailand #bangkok #covid19 #coronavirus #healthy @Changi… https://www.instagram.com/p/B9g8dBRnfXD/?igshid=1e55zzuldtmbm,1237009584558084097,NCiravolo,
2020-03-09 01:30:20+00:00,Happy International Women's Day! http://DVZBEAUTYSTOPMISHANG.SG #Giveaway! One lucky winner will stand a chance to win MISHANG Cold Compress Mask x 7 pieces Enter to win: 1. Follow http://dvzbeautystopmishang.sg and… https://www.instagram.com/p/B9fpfQOnyH1/?igshid=1lk0lmei6b73o,1236826622684278785,jennylee_2012,
2020-03-08 15:59:50+00:00,Biasa aku berenang pakai mask. Hahaha 😂,1236683050307604480,BanananAji,
2020-03-08 15:38:53+00:00,Buti nalang naka mask ako kung hindi muka akong timang na natatawa sa kanila 🤣,1236677779971686402,euridchsn,
2020-03-08 09:23:08+00:00,When you are able to get your hands on a #handsanitizer or a #mask these days...https://youtu.be/52bcuHsFHfE via @YouTube,1236583219341824000,surendra100,
2020-03-07 15:09:15+00:00,Naga breakouts na sad ko tungod sig mask 😭😭😭,1236307935556325376,freezelrm,
2020-03-07 15:02:21+00:00,Yan ba yung face mask na pang covid?,1236306198443380736,sextantuser,
2020-03-07 11:50:14+00:00,"Tak faham betul dengan orang yang berbual pungpang pasal politik ni. Hebat bercakap macam dia pulak yang involve. Padahal engko satu apa pon tak ada menyumbang untuk negara. Pakai mask lah tutup mulut tu, bersepah air liur terpercik 🙄",1236257850352996352,ziqazamri,
2020-03-07 10:23:50+00:00,Mask Buyout Actions ,1236236104874881024,tetzo,
2020-03-07 09:06:22+00:00,Mask it be replaced? An #IOT smart #mask device that can report what’s left in the lifespan of a mask clinched most innovative design prize for @NTU_EEE student Duan Jiafei and team at the #MakeMIT engineering makeathon @MIT last month. #hackathon #innovation #NTUsgAdmissions,1236216612618825728,NTUsg,
2020-03-07 04:33:11+00:00,Pa ampon? Kaya ko din mag suot ng mask. Di ako tatahol promise hahahahaha ,1236147864130084866,euridchsn,
2020-03-07 02:42:55+00:00,see! It’s not only the SG Govt who wants to reserve the masks for health care workers! People who demand face mask to be worn Everyday are the same people who threw the mask on the streets. ,1236120112131747841,tbngrdns,
2020-03-07 02:26:07+00:00,This is ultimate!! Shaheer shooting with a mask!!! Which is not going to be of much help if he keeps holding hands and all with others!!😀🤦‍♀️ ,1236115885405818881,anagha_SG,
2020-03-07 02:16:59+00:00,Ahhhhhh good times. Maybe I should watch The Mask again,1236113588009353217,direcow,
2020-03-06 19:21:45+00:00,"masker ditimbun2, dsini klo dateng ke http://Mr.DIY tiap orang dpet free mask tp mereka ndak njual klo ada yg mau beli",1236009091287285760,retakanubin,
2020-03-06 17:34:27+00:00,"They don't fuck about at Singapore Airport. Body temperature scanning stations everywhere, everyone in a mask, and here I am trying not to touch my face and failing miserably.",1235982085887680513,Mr_Tasker,
2020-03-06 13:47:53+00:00,Forget mask shortage. Maybe paracetamol will be the next thing to run out. Good sum of the #COVID19 shock to medicine supplies by @LionelRALaurent.,1235925070595239937,SulingLinCNA,
2020-03-06 07:02:03+00:00,Takecare and weat mask ,1235822936688222210,Jin_Elise1204,
2020-03-06 06:13:09+00:00,*puts on facial mask* Nobody: Me: growls* “I’m Batman”,1235810631682420736,SirDankThe2nd,
2020-03-06 04:26:06+00:00,Hope our people support each other at this time. Hope people don't end of hoarding and over pricing of necessary kits such as Mask and hand sanitizer. Saw fb post claiming that price of one mask has gone as high as Nu. 100 in Punakha.,1235783691034599424,zhonba,
2020-03-06 03:57:26+00:00,"wah shiok!! so when i go this, better wear mask one right? 伊勢丹ジュロンの閉店セール気になるｗ 90% OFFの商品もあるっぽいｗ ",1235776477343494144,helloasiasing,
2020-03-05 09:12:09+00:00,"Covid-19 I no scared 因为我有Mask+Hand senitiser Do my part while on the road Clean clean Healthy Healthy ~ Special thanks to TADAsg A little things, A BIG difference here #Tadasingapore #Tadasg #eugenenitic @Singapore https://www.instagram.com/p/B9WLKWuHMv-/?igshid=ppmoqocu9xrc",1235493291891789824,eugenenitic,
2020-03-05 07:53:43+00:00,why tf is the plague mask so scary wth the whole fit just makes me want to die instantly instead of getting treated,1235473553568366597,aizrinaaaa,
2020-03-05 04:54:55+00:00,Tu arr. Kdg nk check satu2 jenuh lak admin. Kes face mask pulak. Dh kena control. Main ambik je bw balik kot. Kalau xdikawal mmg jahanam semua bw balik 😂,1235428557356011520,malingkatbaiyan,
2020-03-04 15:17:00+00:00,Better take precaution step.. pakai mask semua tu..,1235222718775054336,mofarhan_,
2020-03-04 05:52:44+00:00,Super excited to preach in Myanmar and Philippines over next few days w stops in Bangkok and Tokyo. NO virus hysteria here! Maybe 1 in 75 w mask at SIN airport. Virtually no one in Myanmar w mask. #virus #corona #preaching #lovemissions @tucsonbaptist,1235080718838976512,brentdarmstrong,
2020-03-04 01:49:03+00:00,"spread here, spread there fark la, corona should just wear mask la cb 確かに、、 コロナウィルスがマスクすべきだ ",1235019392812871680,helloasiasing,
2020-03-03 11:03:30+00:00,No joke but hand sanitizer and face mask are sold out everywhere in Batam 😳,1234796537995132929,robbymandala,
2020-03-03 08:10:27+00:00,"Eh, PJ Mask not bad what.",1234752989140639745,vinyarb,
2020-03-03 04:06:16+00:00,"After all the comments on my Sunday flight encouraging me to wear a mask on the B777 from HKG-BKK, I decided to be one of the few wearing a mask on this A350 from SIN-BKK. Clearly different passenger feelings on this… https://www.instagram.com/p/B9QekKUDHIX/?igshid=z5pm609br2ai",1234691538657185792,QuantOfAsia,
2020-03-03 01:47:43+00:00,"I did a foot peeling mask on sun, it’s been 2 days my toe area is starting to peel",1234656671017754625,gwenoo15,
2020-03-02 15:01:51+00:00,Feel like wanna re-watch Gaksital (bridal mask) Pasal korea-jepun dulu2.,1234494133613428737,njwaqilahh,
2020-03-02 01:06:44+00:00,Share this for the fgc side. Ive seen masks that write 'protects from viruses or germs etc' on their packaging. In the end they're still thicker versions of the surgery type mask on the left. Use the N95 if you can. ,1234283968633004040,shane0rez,
2020-03-01 23:32:26+00:00,I think people wearing face masks at the airport and then going outside to remove said mask for a smoke maybe missing the point.,1234260237831430145,dmflower,
2020-03-01 12:58:51+00:00,Tae Tae... Please wearing a mask.. juseyo 😟😟😟😟,1234100789167046656,Army_BangtanOT7,
2020-03-01 06:45:23+00:00,On the flight from Tokyo to Singapore last might almost the whole plane was wearing a mask,1234006805375635456,raybonneau,
2020-03-01 00:46:44+00:00,Listen if people want to wear their masks 😷 out in public spaces for peace of mind or WHATEVER reasoning... stop projecting your smartassiness onto them for doing so... “Oh YOu kNOw ThE ViRUS cAn STILL geT THroUgH thOSe hOLeS aND gaPS in THoSE MasK 🥴”... 🙄 mind your business ,1233916548798013440,YourFlighness,
