Datetime,Text,TweetID,username,geo
2020-05-30 03:30:03+00:00,"Friends in the #USA, please stay safe. Painful to see all that’s been happening. Stoking violence to distract the nation from the rising #covid19 death toll is remarkably irresponsible and dangerous. 1/2",1266572554526834688,martintan,
2020-05-30 03:19:24+00:00,"Feeling more relaxed for this weekend, maybe it's because #circuitbreaker in #Singapore is going to end on 1st June and we would be exiting in 3 phases over the months ahead. Still quite some way to go before normal life resumes to pre #Covid19.",1266569876107399168,tangenghui,
2020-05-30 03:17:26+00:00,"I took my bachelor degree at virtual university in late 90s and 20 years later, we still struggling on how to conduct online learning amid pandemic #COVID19 ",1266569378130087936,k4ml,
2020-05-30 03:14:40+00:00,I believe this is the nail in the coffin for the end of Trump's reign after his multiple failures dealing with the #COVID19 crisis.,1266568682676707328,LividEye,
2020-05-30 03:09:17+00:00,"As the US death toll from coronavirus crept toward 100,000, President Donald Trump spent his weekend golfing at Trump National Golf Club in Sterling, Virginia. #COVID19 #SmallBusinessOwner",1266567327375646722,24x7Page,
2020-05-30 03:07:42+00:00,美国一天内新增1200多起2019冠状病毒死亡病例，累计死亡病例增加到10万2800多起。 https://bit.ly/2ZRu0EH 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266566931168944129,8worldnews,
2020-05-30 02:59:16+00:00,"when CN forced foreigners who refuse to do the COVID19 tests for free test, TRUMP'S supporters: this is RACISM!!! No HUMAN RIGHTS!!! When George Floyd was killed by white police for NO REASON, TRUMP'S supporters: I didn't see anything ",1266564805873172480,bofrompe,
2020-05-30 02:55:08+00:00,"That’s a shame man, need to better manage consumer expectations & improve the experience (now so more than before). Acknowledge the current COVID19 situation but need to keep consumers updated on their orders &amp; any unexpected delays.",1266563768533659649,pateldanish,
2020-05-30 02:48:52+00:00,"Shout-out to our distributor, Multimotors for this wonderfully made mask! #Hpure cares for your health too. #lubricants #engineoil #automechanic #fight #covıd19 ",1266562191408287745,HpureL,
2020-05-30 02:37:06+00:00,Can Covid19 end USA already.....,1266559229365637120,MusaMax1,
2020-05-30 02:33:43+00:00,Find out what's going on in the markets with @craig_forex on @OANDA's Market Insights Podcast (Episode 115) #US #China #HongKong #UK #COVID19 #coronavirus #Trump #ECB #EU,1266558379620593665,melinda_earsdon,
2020-05-30 02:31:36+00:00,#ICRA2020 is starting tomorrow and happening online. See you at the conference. #Robotics #COVID19 ,1266557846235185159,JakubTomasek,
2020-05-30 02:30:03+00:00,Entering the front-line in the fight against #COVID19 next month. Hear from both Dr Dave Ng and Dr Lim Gim Hui of @dukenus Class of 2020 who marked their transition to becoming doctors in Singapore’s first virtual Hippocratic Oath ceremony yesterday.,1266557456504799232,dukenus,
2020-05-30 02:30:00+00:00,"""The pandemic offers an opportunity for humankind to hit the reset button."" Read more in the opinion piece by Professor Benjamin Horton and his father Emeritus Professor Peter Horton. @SeaLevelNTU #COVID19 ",1266557441715494913,EOS_SG,
2020-05-30 02:21:14+00:00,#Coronavirus: How And Why People Are Misunderstanding The Science We Have So Far https://www.plantbasednews.org/lifestyle/coronavirus-how-why-people-misunderstanding-science #Covid19,1266555235440324609,tangenghui,
2020-05-30 02:17:41+00:00,中国昨天（29日）新增4起2019冠状病毒确诊病例。中国国家卫生健康委员会说，新病例全由境外输入。 https://bit.ly/3eC05Vr 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #NovelCoronavirus #2019nCoV #coronavirus #COVID19 #8视界新闻 #8worldnews,1266554343932563457,8worldnews,
2020-05-30 02:08:58+00:00,"Early this morning at 3am , my teen idol Take That held an short showcase on Youtube. It was really great to listen and sing along ❤ I wonder if performances post Covid19 will be done online 😊 be safe everyone https://youtu.be/e-GK1-jowbY",1266552147803377664,junieain,
2020-05-30 02:06:36+00:00,Thank you! This was a really good episode. @Knox_Harrington and @TheAnfieldWrap are setting incredible standards with the remarkable work they do and have continued to do during #COVID19 It has been by far and away our most listened to episode to date and well worth a listen. ,1266551554003202049,InsideTBG,
2020-05-30 01:58:46+00:00,"Charged https://twitter.com/shaunking/status/1266547664650461187?s=21 But more needs to be done for all the racism that broke US, for the Blacks, Hispanics, Asians, Middle Easterns &amp; Native Americans. The world is dealing with covid19, but US is dealing with a virus pandemic &amp; a racism pandemic.",1266549581069692928,amilia_gani,
2020-05-30 01:58:35+00:00,"PHILIPPINES TRENDING NEWS TODAY | MAY 29, 2020 https://youtu.be/hobGzPB_JAo via @YouTube WE WISH TO MR. PRESIDENT DONALD TRUMP KINDLY HELP US WITH OUR PRESIDENT TO APPROVED THIS DRUG FRO COVID19",1266549538325585921,silverbrilliant,
2020-05-30 01:47:54+00:00,"Emerging Markets Thought Leadership #53 As Covid19 continues to impact individuals, businesses and nations, global leaders share their perspective on facing the challenge while preparing for recovery. #covid19response #leadingthroughcrisis @VinikaDRao",1266546847415324673,INSEAD_EMI,
2020-05-30 01:38:29+00:00,"Emerging Markets Thought Leadership #52 As Covid19 continues to impact individuals, businesses and nations, global leaders share their perspective on facing the challenge while preparing for recovery. #covid19response #leadingthroughcrisis @shwesley @VinikaDRao",1266544478204002305,INSEAD_EMI,
2020-05-30 01:36:07+00:00,"Other than seeing variants in masks as part of the #covid19 #prevention in this time and age, #Nipponpaint launches this product that adds #cheers to this season.",1266543883304882176,KateChai55,
2020-05-30 01:29:59+00:00,Launching a new epoch in my history where BC will henceforth refer to life Before Covid19. #begoneBeforeChrist,1266542339599687680,seems33,
2020-05-30 01:25:54+00:00,"Rinduku pada Syawal❤ al fatihah buat kedua arwah yang dirindui, pemergianmu sebelum kelahiranku, Nenda dan Tok, yang tidak dapat kita ziarah tahun ini, semoga kita bertemu lagi di masa akan datang😔 #alfatihah #raya2020 #covid19 #stayhomestaysafe",1266541310300676096,izaindahouse,
2020-05-30 01:08:34+00:00,巴西超越西班牙，成为全球2019冠状病毒死亡病例第五多的国家。 https://bit.ly/2M8fHDU 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266536951093424128,8worldnews,
2020-05-30 01:07:42+00:00,"what's in the Gates/Fauci covid19 vaccine currently being developed by Fauci’s own vaccine company, Moderna? ",1266536733031624704,boogook,
2020-05-30 01:05:10+00:00,"US cannot take another blow to its precarious economy, already weaken by its tardy response to #COVID19 pandemic. The highly anticipated Trump speech then delivered at 3am last night without further threat of sanction on China, nor revoking of the Phase1 trade deal. Mkt rebounded ",1266536092536172544,GeorgeSeah88,
2020-05-30 00:56:43+00:00,"Sbg Wakil #Rakyat, saya akan sampaikan bantuan perangi wabak #COVID19 kpd Pengerusi Badan Kebajikan Sekolah Agama &amp; Pengerusi #PIBG Sekolah Menengah hari ini di #Pontian Tapi sempat #sarapan dulu tepi jalan..#NasiCampur telur, ikan, salad, air Isteri tercinta sediakan bekal🌹",1266533967127171074,ahmadmaslan,
2020-05-30 00:52:37+00:00,Hmm... I refer specifically to the COVID19 control order regulations which were passed by parliment in alignment with the the issue that authorities are passing bills “overnight” without our knowledge.,1266532933453574145,seanlkx,
2020-05-30 00:41:02+00:00,Creating memories for our life during #Covid19 🗓 Day 5/7 of #mylifeinpictures ❌ words &amp; people Just 📸 🔶Challenge someone each day 🔶Nominated by @BPlinkertEU 🔶 Today’s nomination: @leoquattrucci,1266530018361896960,Isabellapirolo1,
2020-05-30 00:40:00+00:00,"As we adapt to mass teleworking and potentially a reduced workforce, our Global Cybersecurity Leader, @KrisLovejoy, explains why the risks to enterprise security continue to evolve and shares seven ways to keep ahead of the threat. http://spr.ly/60191AQy1 #COVID19 #Cybersecurity",1266529759925862401,EY_Singapore,
2020-05-30 00:39:45+00:00,Oh no Yes my car side mirror is giving me problem How to focus driving like that.. Sigh #eugenenitic #covid19 @Singapore https://www.instagram.com/p/CAys4wwnVmG/?igshid=1uvgsijzmu6i6,1266529698726772738,eugenenitic,
2020-05-30 00:36:32+00:00,"Our French President would never have done that. 0.03% of your country population is dead. That’s one person for 3,333 people. Would you go on a plane if there were 1/3,333 chances it crashes and kills you? #covid19 #dumbtrump",1266528889771155456,NicolasVanhove,
2020-05-30 00:30:12+00:00,The #COVID19 pandemic has accelerated the adoption of #telehealth solutions. But how can medical providers - and employers offering workplace medical services - put this into action? https://buff.ly/3dh4AEA #telemedicine #employeewellbeing,1266527292848836608,AzuraMedica,
2020-05-30 00:30:11+00:00,"Top five focus areas for #PrivateEquity firms: Supply chain, Strategy refresh, Liquidity, Tax impact, Value creation. Read our latest PE Pulse: http://spr.ly/60161fKYy #COVID19 #NextWave",1266527291078840323,raymondleong001,
2020-05-30 00:25:58+00:00,#Singapore confirms 611 #Covid19 cases; working from home to remain as default ,1266526227613077505,BusinessTimes,
2020-05-30 00:24:46+00:00,我国和中国同意下个月启动“快捷通道”，允许两国之间的商务和官方必要行程。 https://bit.ly/2XehBce 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266525928508715010,8worldnews,
2020-05-30 00:22:47+00:00,"What’s great about all these mass protests and arrests and Pentecostal Sunday is that people shouting, chanting or singing in close proximity is not a vector for #COVID19 so we really have no horror show feedback loop here for a second wave. #auspol",1266525429403287552,alexbhturnbull,
2020-05-30 00:16:12+00:00,"Francia + España + Italia: 170 millones de hab, 105.000 muertos COVID19 Brasil: 200 millones de hab, 26.000 muertos COVID19. Pero Brasil tiene a Bolsonaro. Lo mismo pasó con los incendios del Amazonas (sé acuerdan?) Lo bueno es q con esto, los zurdos le hacen 1 favor.",1266523770845462529,AgustinaMohando,
2020-05-30 00:03:04+00:00,"How to align #sales and #marketing, even during these #covid19 #pandemic? Here are three practical pointers to get you started. https://snip.ly/gf4uxm #salesandmarketing #sales #marketing #marketingandsales #businessgrowth #businessresilience #revenuegrowth",1266520465650020352,wundabaworld,
2020-05-30 00:00:56+00:00,"CapitaLand Hope Foundation, a philanthropic arm of CapitaLand, The Ascott Limited (Ascott) and Vietnam Red Cross Society donated COVID-19 care kits to 1,400 students at four Hope Schools in Vietnam. Read more: https://bit.ly/VNcarekitsTW #InThisTogether #COVID19",1266519929970470913,CapitaLand,
2020-05-29 23:51:35+00:00,"Top of the morning, people! Early chauffeur duties for the wife today as usual. & I need wipers or anti-fog solutions for my glasses! 🙄 • #outandabout #epicfail #yoloswag #goodvibes #lifegoals💯 #covid19… https://www.instagram.com/p/CAynXsJhjG8/?igshid=1t5hxkr5dq6q7",1266517576441569280,ryo741,
2020-05-29 23:47:26+00:00,本地昨天（29日）新增9起2019冠状病毒社区病例，另外有1337人出院，再创单日新高。 https://bit.ly/36MxMAL 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266516529631293441,8worldnews,
2020-05-29 23:45:57+00:00,➡️#Malaysia - #Turkey perangi #Covid19 kata YAB @MuhyiddinYassin ➡️Pelan pulih ekonomi kata YB @tzafrul_aziz ➡️@chedetofficial bukan dipecat ➡️UA &amp; temuduga online kata @IsmailSabri60 ➡️#PAS tak letak calon #PRKChini Antara berita yg menarik hari ini.,1266516158024318976,ahmadmaslan,
2020-05-29 23:36:55+00:00,Exploring my archives | self-isolate | #stayhome #covid19 #exploringSGfromHome #singapore #sgmemory @Boat Quay https://www.instagram.com/p/CAylshLH9G4/?igshid=qp29ycyuolx7,1266513886204899329,JeromeKG,
2020-05-29 23:26:39+00:00,"Effective financial reporting processes and operations, combined with strong risk discipline and a robust control environment, are critical to helping insurers navigate through the #COVID19 crisis. Read more. #Insurance",1266511300575858690,PatrickHanna75,
2020-05-29 23:05:41+00:00,哈莉玛总统呼吁国人，在2019冠状病毒疫情期间继续扶持弱势群体。 https://bit.ly/2zzsQmT 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266506026666221568,8worldnews,
2020-05-29 22:24:17+00:00,Follow these simple precautions to keep yourself and others safe from COVID-19. 📷 by @WHO #mjo #myjohoronline #covid19 #johornews #johorcommunity #who #newsflash #terkini #editorschoice #staysafe #viral #malaysianews #ohbulan #stayhome #tiktok #pixellab #share,1266495606727438336,myjohoronline,
2020-05-29 22:00:03+00:00,"In this episode, GLG talks with @BetseyStevenson about how #COVID19 has impacted the job market and what it might look like going forward. ",1266489507311783936,serenelhlim,
2020-05-29 21:57:42+00:00,"We need prayers with this COVID19 God must interfere now. I think as long as the churches will have their own strategy on how they want their congretions 2 attend &amp; draw up a schedules 2 give each others a chance, it will be fine. Not everyone must go at same time.",1266488914551988225,cathymatlalane,
2020-05-29 21:55:05+00:00,Shop anti-UV protective mask with iCashRewards. iCashRewards is partnering with Amazon to support our community and businesses. Learn more about COVID-19 : https://www.icashrewards.io/covid-19 #covid19 #community #facemask #safety #health #icashrewards #Amazon #Digitalone #iCashLoyalty,1266488257212305408,iCashLoyalty,
2020-05-29 21:15:49+00:00,"Weird.. American household spending drops to new lows during COVID19 pandemic. The US is truly so backwards when it comes to online retail and logistics. Like if you look around Asia dealing with the same lockdown, I bet we’re still spending pretty much the same or more.",1266478377088610304,sparkle_freeze,
2020-05-29 20:59:24+00:00,Abandoned Places Reclaimed; COVID19 Loneliness; Self Cleaning Ships - https://mailchi.mp/mfame/abandoned-places-reclaimed-covid19-loneliness-self-cleaning-ships-kubu27ufrc,1266474244445175809,mfame_guru,
2020-05-29 19:56:47+00:00,today was supposed to be the start of Bushfire Festival weekend. Covid19 be not proud 💔,1266458487107747840,MetjahLeague,
2020-05-29 19:50:03+00:00,"As of today, the cumulative number of confirmed #COVID19 cases in South Africa is 29 240, total number of deaths is 611 and the recoveries to date are 14 370.",1266456790276939776,Mbatha10,
2020-05-29 19:39:52+00:00,We can't tell people we have a COVID19 toolkit but not explain what each tool does and who uses it and why it works. Public health messages surely needs to answer the why and not simply the what. ,1266454229331345408,tessie18,
2020-05-29 19:24:32+00:00,KSA directly responsible to kill flat px of crude by threatening to increase production in early Mar then drop $7/bl OSP on Crude to Asia where they didn’t need addtl market share. Result was a gain in US. Hmmm! Covid19 impact already known in apr &amp;economic impact exacerbated ,1266450369942450176,renewableworks,
2020-05-29 19:20:40+00:00,Exclusive: Sanofi stops enrolling COVID-19 patients in hydroxychloroquine trials https://www.todayonline.com/world/exclusive-sanofi-stops-enrolling-covid-19-patients-hydroxychloroquine-trials-amid-safety#.XtFgShDX3T0.twitter via @TODAYonline #hydroxychloroquinescam #HydroxyChloroquine #scam #COVID #covid19,1266449398315155456,KiraYvonneLim,
2020-05-29 19:03:43+00:00,The things covid19 have canceled 😩,1266445133500895232,Lerato_More,
2020-05-29 18:54:14+00:00,How Trump gonna talk smack about China when his own country is crashing with covid19 and racism. Lol,1266442743699496960,DimanJapar,
2020-05-29 18:30:24+00:00,Media briefing on COVID-19 level 3 lockdown regulations #Pandemic #COVID19 ,1266436747308797952,peterongsh,
2020-05-29 18:07:20+00:00,COVID-19 Key Updates 🌍 🇺🇸United States - Border restrictions for Brazil from 26 May 🇬🇧United Kingdom - New rules for travellers entering UK on 8 June For more details &gt; https://hubs.ly/H0qX-3Z0 #covid19 #uk #us #border #travelrestrictions,1266430942983446537,MoovazNow,
2020-05-29 17:57:21+00:00,Played all the guitars and bass on this fun track I did with the #COVID19 Creative/Cultural Freelancers Support Group team. ‘Wake me up when Circuit Breaker Ends - Green Day Homage (Remastered)’ on #SoundCloud #np,1266428428472905728,basilyeo,
2020-05-29 17:09:18+00:00,"SINGAPORE - Foreign domestic workers should still stay home on their rest days after the circuit breaker is expected to end on June 1, the Ministry of Manpower (MOM) said on Thursday (May 21). #WFH #COVID19 http://www.straitstimes.com/singapore/coronavirus-maids-should-still-stay-home-on-rest-days-not-meet-up-with-friends-from-june-2 via @stcom",1266416339696091136,24x7Page,
2020-05-29 16:56:03+00:00,So happy when Daddy plays with him. • • #kyzenliow #thejoyofparenting #littleandbrave #cutekidsclub #sgkids #sgbabyboy #sgbaby #sgbabies #stayhome #staysafe #covid19 https://www.instagram.com/p/CAx3m1Jnd_L/?igshid=g7de44maw2cx,1266413003278364674,HsienHsienZi,
2020-05-29 16:48:58+00:00,"all ready to lift-off into another weekend in isolation! stay safe, mask up and exercise responsibly #cycling #covid19 #covid #exercise #upperseletarreservoir #pub #stayfit #bicycle #singapore #lifeiniso… https://www.instagram.com/p/CAx3AWhHGnL/?igshid=19374rl7wd1eh",1266411220254576640,lychee_boy,
2020-05-29 16:39:07+00:00,"SALAMAT HARI RAYA AIDILFITRI 2020 , tahun, bulan , yang TERkesan pada kita untuk tahun ini disebabkan COVID19 yang MELANDA negara kita . #kitamestimencegah #kitajagakita #jagalahtanggungjawabsesamakita",1266408741202653184,aqul_apeq,
2020-05-29 16:31:12+00:00,新加坡和中国已同意在六月初建立“快捷通道”（fast lane），允许两国之间商务和官方的必要行程。https://bit.ly/2Xco8nZ 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #NovelCoronavirus #2019nCoV #coronavirus #COVID19 ,1266406747712876545,8worldnews,
2020-05-29 16:29:50+00:00,see ya later friday and hello to the weekend! #sunset #cycling #seletarreservoir #covid #covid19 #exercise #flattenthecurve #singapore @Upper Seletar Reservoir https://www.instagram.com/p/CAx0rJQn5Wo/?igshid=1pl0tdlxdw85n,1266406403851333633,lychee_boy,
2020-05-29 16:10:56+00:00,"Sudden (slight) spike in Covid19 cases within Singapore's community linked and unlinked cases. ""Circuit Breaker"" ending in 3 days. Or will it?",1266401650396164097,Googooboyy,
2020-05-29 15:58:33+00:00,Alhamdulillah berkah DOA sahabat semua walaupun agak terlewat kerana menanti reda kehujanan diperjalanan. GEMA telah menyampaikan amanah penyumbang Sagu gula melaka di bilik gerakan COVID19 HSA sebentar… https://www.instagram.com/p/CAxxPPCgSzd/?igshid=2hj7pf88dosr,1266398532174581760,fadhlina_zul,
2020-05-29 15:46:06+00:00,【冠状病毒19】本地新增九起社区感染病例包括物理治疗师 1337人康复出院 https://bit.ly/2ZSEML1 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266395400337944576,8worldnews,
2020-05-29 15:45:51+00:00,"Resilience Budget: Income support criteria too ‘narrow’, say some freelancers..SARS I almost lost ny house becos Govt did not ask banks to allow delayed mortgage. COVID19 did not qualify becos value of my house. Shit rules! https://www.todayonline.com/singapore/resilience-budget-some-struggling-freelancers-say-narrow-criteria-mean-they-miss-out#.XtEtcGjDXWo.twitter via @TODAYonline",1266395336689414145,poortan,
2020-05-29 15:44:20+00:00,"The COVID19 Act: As it has been expressed to us over and over again, this is an unprecedented event. What’s happened in China has proven that bold, outright batshit crazy responses are the best way to deal with outrageous circumstances.",1266394954592485376,seanlkx,
2020-05-29 15:44:00+00:00,29 Feb: ~2/3 #COVID19 cases discharged. Death count at 29. ,1266394871159349249,marrrkyyy,
2020-05-29 15:42:43+00:00,COVID19 has pushed our country’s digital transformation more than anything in the past few years.,1266394550576148484,seanlkx,
2020-05-29 15:41:21+00:00,"9 cases in the community out of 611 #COVID19 infections reported today - 3 Singaporeans or permanent residents, 2 work pass holders and 4 work permit holders https://cna.asia/3esiYdg",1266394204726456320,ChannelNewsAsia,
2020-05-29 15:41:18+00:00,"Singapore reported 611 #COVID19 cases on May 29. - 602 migrant worker (dorms) cases (31,603) - 9 community case (1,677) Total: 33,860 Recovered: 19,622 (+1,337) Isolation facilities: 13,745 (-677) Hospitalized: 461 (-49) ICU: 8 (+1) Deaths: 23 + 9 http://go.gov.sg/moh29may",1266394190486753280,septian,
2020-05-29 15:40:55+00:00,"I know this may not be poplar, but the whole #fitforthefrontline thing seems unseemly to me. Big poppa Trump has given tons of grant money to the hospitals. @MountSinaiNYC already got $600MM in Federal grants to respond to #covid19.",1266394095548862465,mrnutsobalzac,
2020-05-29 15:39:55+00:00,"JUST IN: Singapore reports new daily high of 1,337 #COVID19 patients discharged; 9 new cases in the community https://cna.asia/2AhfpI6",1266393844569923584,ChannelNewsAsia,
2020-05-29 15:36:38+00:00,Sedih... Hurmm.. Firstime tak balik kmpg bsma fmly... Hnya Tuhan sja yg tahu isi hati ini... #gara2_covid19,1266393018455584768,DeAbell92,
2020-05-29 15:33:19+00:00,Friday evenings in Covid lockdown with @rajvisavla #covid19 #tgif #singapore #sheesha #hookah #mojito #chill @The Shore Residences https://www.instagram.com/p/CAxuWZwAWoq/?igshid=fx2ilkxv2zvn,1266392182925205504,Ootkarsh,
2020-05-29 15:32:39+00:00,Korean NTU Student Revives Hawker Dad's Struggling Biz During #CircuitBreaker https://www.8days.sg/eatanddrink/newsandopening/korean-ntu-student-revives-hawker-dad-s-struggling-biz-during-12784688#.XtEq-_oWLRx.twitter #Singapore #Covid19,1266392015408738304,tangenghui,
2020-05-29 15:28:53+00:00,Happily playing Zombicide Black Plague at home during this Covid19 circuit breaker period. Cherish the happy time spent with my family over every weekends. 😊 ,1266391065252134912,TanKeJie,
2020-05-29 15:26:08+00:00,Yes. Covid19 change my life 😫😭 ,1266390375528202240,NooNicah,
2020-05-29 15:23:51+00:00,"Proud MLT here. Received 500 sample covid every day. But then, still hoping this covid19 will end very soon 😭😫",1266389800048660483,NooNicah,
2020-05-29 15:22:37+00:00,The 2nd Singapore-China Joint Meeting on #COVID19 took place on 28 May. 🇸🇬 🇨🇳 Read more here: ,1266389488332201984,MFAsg,
2020-05-29 15:21:15+00:00,"The latest edition of The Ashnik Times is out now! Learn how to deploy MongoDB Ops Manager, the complexities of subscription procurement and renewal and much more! https://bit.ly/2TLgkYf #Covid19 #OpenSource #MongoDB #Containers #Virtualization #Postgres",1266389147159351297,Ashnikbiz,
2020-05-29 15:11:34+00:00,"Slowly but surely, one of my early pro #COVID19 stocks. Pluralsight skills platform is the new norm. ",1266386709891084290,eurasianomics,
2020-05-29 15:06:28+00:00,One of the things that I don't understand in this 2 month #COVID19 rally.. how can $SQ be valued as same as before given most of its income coming from SMEs..,1266385424051650560,eurasianomics,
2020-05-29 15:06:21+00:00,Find out more about the similarities in prejudices and the parallels being drawn between the HIV/AIDS epidemic then and the current COVID-19 pandemic in this episode. #covid19 #AIDS,1266385394867691520,tns_sg,
2020-05-29 14:58:20+00:00,"JUST IN: Singapore and China to allow essential business, official travel between both countries through ""fast lane"" arrangement, with #COVID19 control measures in place https://cna.asia/2Xf3fZu",1266383379265540097,ChannelNewsAsia,
2020-05-29 14:54:07+00:00,"Banyak jugak plan tergendala disebabkan Covid19 ni. Tp banyak jugak hikmah yg aku dpt. Insya Allah, semoga cpt berakhirya wabak ni. Aaminn",1266382318437953536,dzyrx_,
2020-05-29 14:51:41+00:00,"I haven’t eaten red meat in months, but I admit, this rack of lamb was pretty bomb. Coupled with a #NewYorkSour (whisky + red wine?!), it was a nice pick-me-up plus news from Minister @LawrenceWongST that we may enter #circuitbreakersg Phase 2 before end of June! Day 53 #covid19 ",1266381705494949889,staciechan,
2020-05-29 14:48:41+00:00,Took this beautiful sunset photo overlooking the #eiffeltower in #paris before the #covid19 pandemic. There are times when we all desire a crowd-free moment and times when a crowd forms emotional support to get… https://www.instagram.com/p/CAxpPlgHC7u/?igshid=1test0bnvnanv,1266380951740911618,Desertingbeauty,
2020-05-29 14:35:07+00:00,"Astrologer #BejanDaruwalla dies of #COVID19 complication in #Ahmedabad, India. Watch the LIVE story: ▶️ http://bit.ly/ZEE_News",1266377537350852608,ZEE5APAC,
2020-05-29 14:33:18+00:00,"Good to see kids in #Hongkong, all happy heading back to school. This is their first day to school since the #COVID19 crisis. ",1266377079152508928,anndylian,
2020-05-29 14:32:36+00:00,சிங்கப்பூரில் வெளிநாட்டு ஊழியர்களுக்காக பொழுதுபோக்கு நிகழ்ச்சி.! #SingaporeTamilNews | #ForeignWorkers | #COVID19 | #Dorms | #events,1266376901599170560,tamilmicsetsg,
2020-05-29 14:24:29+00:00,Lying is not governing. Downplaying Covid19 threat and death is not governing. How sad that the history of #USA has been lost in all of this.,1266374861225553920,ColinWongcs,
2020-05-29 14:16:24+00:00,Pharmaceutical giant GlaxoSmithKline has a major site in Barnards Castle. They are in a collaboration with Sanofi (French) to develop a Covid19 vaccine. Somebody join the dots here please...,1266372827478847488,whnlaws,
2020-05-29 14:12:44+00:00,Tuning in to @magculture Zoom webinar all the way in Singapore. Interesting to see how magazines are dealing with #COVID19 effects. ,1266371901812666370,NurlAzlea,
2020-05-29 14:08:09+00:00,"#COVID19 pandemic has permanently reshaped how business is done, and therefore the urgency for all businesses to adapt to a post-COVID-19 world through #digitaltransformation. #SGBudget2020 https://go.ey.com/FB2020",1266370749150793733,BenChiangEY,
2020-05-29 14:02:00+00:00,Luck to covid19 brought? Thanks to covid19? The fuck dude?,1266369200349577218,flowerroadvips,
2020-05-29 13:47:19+00:00,[pdf] JORDAN - Non-Binding Guidelines on Managing Clinical Trials during COVID-19 (ARABIC) https://www.linkedin.com/feed/update/urn:li:activity:6659745676290863105 #jordan #clinicaltrials #covid19 #regulatory,1266365508082823169,gocredevo,
2020-05-29 13:38:48+00:00,Singapore will wait and always welcome you once Covid19 is over 😆,1266363365871378432,weiqixksgk,
2020-05-29 13:35:20+00:00,"Covid19 is not something you can say word BLESSING.. This pandemic make many people suffering, lose their job, frontliner fighting this virus,but he can said blessing? Cause he can release music? Dude are u blind or just stupid 😑",1266362491577044994,flowerroadvips,
2020-05-29 13:20:57+00:00,"No workplace gatherings, socialising among employees when office operations resume after #COVID19 circuit breaker: MOM https://www.channelnewsasia.com/news/singapore/covid-19-no-workplace-gatherings-socialising-office-reopen-mom-12783736#.XtEMLLcBTiY.twitter #Singapore",1266358873838858240,tangenghui,
2020-05-29 13:20:07+00:00,Creating memories for our life during #Covid19 🗓 Day 6/7 of #mylifeinpictures ❌ words &amp; people Just 📸 🔶Challenge someone each day 🔶Nominated by @JosephTeoSG 🔶Today’s nomination: @karaowen,1266358662160736256,JoTyndallNZ,
2020-05-29 13:15:44+00:00,Emerging Markets: Macro & COVID-19 https://jimtalksmarkets.blogspot.com/ $EEM #stocks #markets #COVID19,1266357559147012098,jimrogerstweets,
2020-05-29 13:14:55+00:00,#matchmde #matchmaker #online #dating #app #love #loveyourself #loveoneanother #spreadlove #beauty #makeachange #quarantine #covid19 #justice #peace #mila #fyp,1266357351390437377,MdeMatch,
2020-05-29 13:11:41+00:00,"While those in India are struggling to get back home, the laborers here in Singapore are gripped with the fear of getting infected ... Full Story >> http://bit.ly/3ewwQ6q #COVID19 #Facebook #livestream #MigrantWorkers #Singapore #coronavirus #Communication #HumansofMadras",1266356539553484800,HumanssofMadras,
2020-05-29 13:06:45+00:00,"Sad to see, this wt happen if ppl still now serious about #COVID19",1266355299327320070,AdhilSaleem1,
2020-05-29 13:00:01+00:00,"#COVID19 has been rather unkind to our field fundraisers. But it couldn't affect their spirits! 🐼☘️ Our colleague Ashima describes a whirlwind of an experience where she thought she may lose her job, but continued towards protecting nature. ",1266353603255521281,wwfsg,
2020-05-29 12:57:55+00:00,இந்தியா முழுவதும் தனிமைப்படுத்தப்பட்டவர்கள் எண்ணிக்கை 23 லட்சம் https://in.tamilmicset.com/india-news/23-lakh-peoples-were-in-isolation-across-india/ #TamilMicsetSingapore | #IndiaTamilnews | #IndianGovt | #COVID19,1266353076971151360,tamilmicsetsg,
2020-05-29 12:51:01+00:00,'I positive covid19' 😂😂,1266351339216330754,leeyfahmad,
2020-05-29 12:38:40+00:00,I’m pretty sure Rajnath and Esper didn’t speak only about #COVID19 ,1266348229148340224,Gokul_Sahni,
