Datetime,Text,TweetID,username,geo
2020-05-29 01:18:22+00:00,Bali Set to Reopen in July but Can You (And Should You) Travel? https://theshutterwhale.com/blog/2020/5/29/bali-set-to-reopen-in-july-but-can-you-and-should-you-travel #news #bali #travel #singapore #tourism #covid19,1266177029306712064,theshutterwhale,
2020-05-29 01:15:00+00:00,中国昨天没有新增2019冠状病毒确诊病例。https://bit.ly/2ZLQnvt 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266176179423363073,8worldnews,
2020-05-29 01:13:48+00:00,Thought for the day: #Calm #Focus #BetterFocus #ArousalLevels #Energy #Composure #Concentration #MentalToughness #PeakPerformance #Covid19 #Coronavirus #Pandemic #SportPsychConsulting,1266175877877886978,SportPsychHQ,
2020-05-29 01:07:08+00:00,"The #FortitudeBudget continues to provide timely financial relief to businesses and individuals, while adopting a forward-looking approach. Find out what the budget means for you and your business. #SGBudget2020 #COVID19 https://go.ey.com/FB2020",1266174201121079296,BenChiangEY,
2020-05-29 01:02:05+00:00,I agree too🙂,1266172930343546881,scott_options,
2020-05-29 01:00:02+00:00,Beating #COVID19 requires us to work together better than ever before. Learn more about GSK's solutions to the global fight! #Careerswithpurpose,1266172412900503559,kristianawarner,
2020-05-29 01:00:00+00:00,据报道，因违反居家令面对辞职压力的英国首相顾问卡明斯考虑今年较迟时候，提交辞呈。https://bit.ly/2TMMfHR 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266172406349119488,8worldnews,
2020-05-29 00:50:17+00:00,"Singapore reported 373 #COVID19 cases on May 28. - 372 migrant worker (dorms) cases (30,995) - 1 community case (1,674) Total: 33,249 Recovered: 18,285 (+1,018) Isolation facilities: 14,422 (-630) Hospitalized: 510 (-15) ICU: 7 Deaths: 23 + 9 http://go.gov.sg/moh28may",1266169960981659648,septian,
2020-05-29 00:49:36+00:00,"My Malaysian colleagues who are staying in Singapore for the time being due to Covid19 kept on saying, “How do u guys survive in Singapore? Everything is soo expensive!” 😏😏😏",1266169789803663360,Ain_Kimura,
2020-05-29 00:39:02+00:00,🇨🇦 is ready to do our part as we help bring the world together in the fight against #COVID19. Read PM Trudeau's remarks from today’s meeting with world leaders and international organizations: http://ow.ly/vg3I50zT0jc,1266167128614490114,CanHCSingapore,
2020-05-29 00:38:09+00:00,"The Australian Government has directly assisted approx. 20,000 Aussies to return home from overseas during the #COVID19 global pandemic. Our teams in 🇦🇺 and across our 120 🌏 missions continue to support Australians abroad. ",1266166907222147072,AusHCSG,
2020-05-29 00:31:33+00:00,"Not sure, though mask wearing in many parts of Asia has been a common practice over the years. When I left Denpasar on 25 January, before the #WHO declaration of #COVID19 as a #pandemic, there were hundreds of passengers, mainly Chinese, already masked-up. I felt underdressed :-)",1266165244331585536,maximos62,
2020-05-29 00:30:10+00:00,"The future of work, once an abstract concept, has become a reality overnight. Our Real Estate Hospitality & Construction Innovation Leader, @SelinaShort11 takes a look at how #Covid19 is changing our relationship with the office. https://go.ey.com/2TABOqB",1266164897865437185,raymondleong001,
2020-05-29 00:21:59+00:00,本地昨日（28日）新增373起2019冠状病毒确诊病例，唯一的社区病例是一名在学前教育中心任职的中国籍女子。https://bit.ly/3gGkk6e 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266162838071963648,8worldnews,
2020-05-29 00:21:24+00:00,"#covid19 #Singapore must be doing something right when her current number of coronavirus deaths (23) vs number of infections (33,249) is so low. @WHO @CDCgov #USA #UK",1266162692798046214,leeseongwee,
2020-05-29 00:19:36+00:00,Creating memories for our life during #Covid19 🗓 Day 4/7 of #mylifeinpictures ❌ words &amp; people Just 📸 🔶Challenge someone each day 🔶Nominated by @BPlinkertEU 🔶 Today’s nomination: @greggdrozd,1266162240257847296,Isabellapirolo1,
2020-05-29 00:18:33+00:00,".@NYGovCuomo Good news, but with the large number of #COVID19 cases it surprises me this has taken so long. We wear masks every time we go out, we use a contact tracing app to enter &amp; exit shops, malls &amp; office blocks, even parks &amp; gardens. Your initiative needed across the USA ",1266161974951292929,maximos62,
2020-05-29 00:12:20+00:00,kok bisa? jika guna biji kacang hijau langsung jadi bubur ya 😂😂 #covid19 #PKPB,1266160411235270661,mizaramle,
2020-05-29 00:08:39+00:00,We are experiencing more noise pollution from speeding cars & bikes on the road during this CB period. Where have all the traffic police gone? #Covid19 #Singapore #circuitbreaker,1266159482226094082,slnged,
2020-05-29 00:05:34+00:00,"In a recent meeting where we discussed parallels between #covid19 and #climatechange &amp; the world’s response to them, I met @SHasenoehrl who is, like me, highly concerned about what’s happening to the world at a longer term scale a…https://lnkd.in/gyPxxmZ",1266158705088688128,XtopheDee,
2020-05-29 00:00:56+00:00,Cloud-based genome analysis could help accelerate the development of a #COVID19 vaccine thanks to shorter processing time with Seqslab and Microsoft @Azure technologies. Learn more: https://bit.ly/2Xyovs7,1266157540443897857,MicrosoftASIA,
2020-05-29 00:00:30+00:00,"Plenty of articles analysing the Joe Rogan - Spotify deal, I see it as confirmation that having star power is critical for podcasting success #covid19 #coronavirus #splicestudios #singapore #podcasting #podcast #wfh #circuitbreaker https://buff.ly/3d4ErZG",1266157431656263681,KnowOrNotShow,
2020-05-29 00:00:26+00:00,Get ready for the first global #SpaceApps #COVID19 virtual hackathon challenge with lessons from #SpaceApps Ambassadors and local experts via its Virtual Bootcamp tools and resources: https://covid19.spaceappschallenge.org/bootcamp/,1266157413926866946,RedWhiteBlueDot,
2020-05-28 23:59:44+00:00,"@nytimes report #Covid19 in #Indonesia: ""A random sampling of 11,555 people in #Surabaya found that 10 percent of those tested had antibodies for the coronavirus. Yet the entire province of East Java had 4,313 officially confirmed cases as of Thursday.""",1266157239808618496,DrAlexArifianto,
2020-05-28 23:57:22+00:00,To think both issues are still prevalent. #Covid19 #CoronaVirus #BlackLivesMatter,1266156642795573248,liverpool_98,
2020-05-28 23:51:41+00:00,self opinion but if you wna support this police murder thing but you used to call covid19 the wuhan virus or the chinese virus .. what are proving to yourself lol,1266155212273680384,Mawven_,
2020-05-28 23:33:56+00:00,"I guess they did talk abput more that COVID19. According to a statement , ... Duterte and Vietnam PM spoke over the phone on Tuesday evening where they “reiterated their commitment to the peaceful settlement of disputes” in the #SouthChinaSea.",1266150745482555393,supbrow,
2020-05-28 23:29:45+00:00,A good sign but not a miracle. Not possible if not for us Singaporeans adapting to the new norms. But the battles continue. Still shld be mindful in how we interact in public. And be mindful to provide human living conditions for FDW during and post COVID19.,1266149695287488512,FarieRose,
2020-05-28 23:28:16+00:00,Most businesses could reopen before end-June if #Covid19 cases stay low https://bit.ly/3cdVmYr,1266149321411526664,BusinessTimes,
2020-05-28 23:21:00+00:00,How can we enable our organizations to thrive in a post-crisis world? Find out the four lessons to learn from this unprecedented pandemic to prepare for the future. #COVID19. ,1266147492632150016,PatrickHanna75,
2020-05-28 23:00:13+00:00,美国航空公司计划把管理和支援雇员削减三成，同时可能辞退前线员工。 https://bit.ly/36D7VLA 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266142262536228864,8worldnews,
2020-05-28 22:29:33+00:00,Exploring my archives | distancing | #stayhome #covid19 #exploringSGfromHome #singapore #sgmemory @Kampung Wak Hassan https://www.instagram.com/p/CAv5Lsxnx-M/?igshid=1b3lziuhh1296,1266134544123650048,JeromeKG,
2020-05-28 21:45:37+00:00,"Kluang people !! Kalau rasa macam nak makan chocolate cupcake time-time pkpb ni, boleh order dengan I olls 🧁 I boleh deliver ke rumah and boleh COD but to be honest I lebih prefer online transfer sebab lebih selamat dan terbebas dari segala bahaya covid19 👍🏼 💕 Insta : keikeu_co ",1266123487061569536,najiha_lani,
2020-05-28 21:35:17+00:00,"Fascinating: https://www.youtube.com/watch?v=5hxnh2I2SVY ""...confident the data showing consistently, patients w/ COVID19 infection will pass a certain time point where they will not be infectious anymore... "" Singapore govn. making a very bold move in pushing a time-based discharge protocol ",1266120887318704128,Saemin4655,
2020-05-28 21:30:29+00:00,COVID19 - Vous ferez vous vacciner ? - Le Moment Meurice #DORSCON #Quarantine,1266119677627043840,peterongsh,
2020-05-28 20:50:04+00:00,The global economy may not ever look the same. How have you and your organization adapted to #COVID19 ’s impact? Join other #finance leaders at the #digital Finance Leadership Forum hosted by #ArgyleDigital on June 4th. RSVP Now: https://bit.ly/3gxptNP #ArgyleFinance,1266109505785540611,DATAxEvents,
2020-05-28 18:36:11+00:00,A sign of hope. “Andrà tutto bene” – everything will be all right. @TeePublic! http://tee.pub/lic/8c8K2AOkMQw #rainbowofhope #SGUnited #SG #COVIDー19 #TogetherAgainstCovid19 #COVID19 #coronavirus #Singapore #circuitbreakersg #rainbowconnection #kermit #DisneyFamilySingalong #TeePublic,1266075814598082560,fu5e4rt,
2020-05-28 18:36:10+00:00,"Singapore may need to reopen all stationary and bookstores. Reopen all electrical and electronics stores. Such as Harvey norman and others. Also need to reopen all game shop, that sell games. By 2nd June #COVID19 #circuitbreakersg #Singapore #circuitbreaker",1266075812391825408,GamerGames01,
2020-05-28 18:30:30+00:00,Coronavirus #Pandemic Update 75: COVID-19 Lung Autopsies - New Data #COVID19 ,1266074386152468480,peterongsh,
2020-05-28 18:18:33+00:00,#covid19 #coronavirus #coronapocalypse #socialdistancing #staysafeeveryone #staysafe #lockdown #circuitbreaker #pandemic,1266071378509221889,palmerdebra,
2020-05-28 18:11:39+00:00,"KARANTİNADAN KAÇAN ÇİFT İDAM EDİLDİ Kuzey Kore, Mayıs ayı başında genç bir çifti koronavirüs(Covid-19) karantinası sırasında ülkeden kaçmaya teşebbüs ettikleri için idam ettiğini açıkladı. #kuzeykore #koronavirüs #idam #acayiphaber #acayip #haber #northkorea #coronavirüs #covid19 ",1266069639156596738,acayip_haber,
2020-05-28 17:40:41+00:00,"US death toll to Covid19 surges past 100,000 as the country reopens. Singapore reopens next week, albeit in 3 distinct phases. A new normal greets us all. #SocialDistancing",1266061848320696320,Googooboyy,
2020-05-28 17:30:40+00:00,best steak at home. Wagyu is 💓 but💸💰 #CookingInQuarantine #foodie #COVID19 #steak,1266059328257056768,blueakashi24,
2020-05-28 17:29:44+00:00,"After what I've seen happening in USA, I dont blame these nurses for quitting one bit. In fact, these idiots who went to party and refused to wear masks and all that should sign a form that states they are not gonna be treated if they ever caught covid19. ",1266059091798929408,nanablackrose,
2020-05-28 17:15:11+00:00,"Meanwhile in the US at least 100,000 people have died from covid19. @nytimes What would have it cost the US economy to go into a total lockdown like in many European/Asian countries? 2 trillions USD perhaps? That’s putting a $20,000 tag price for each loss. 😥 #CovidTagPrice",1266055431345983488,NicolasVanhove,
2020-05-28 17:10:42+00:00,புது வாழ்க்கை தந்த வள்ளல் #COVID19,1266054301127860231,Nakagmura,
2020-05-28 17:09:22+00:00,"Until we resolve the issues, subscribers need not log in to access ST Digital articles. #COVID19 #Coronavirus http://www.straitstimes.com/business/economy/coronavirus-more-singapore-restaurant-closures-and-layoffs-to-come-survey-finds via @stcom",1266053966548344832,24x7Page,
2020-05-28 17:02:02+00:00,"The #FortitudeBudget helps Singapore companies and the workforce position for the next phase of reopening and beyond #COVID19, with measures to protect livelihoods, support enterprises to transform digitally and strengthen social resilience. #SGBudget2020",1266052120580632579,BenChiangEY,
2020-05-28 17:00:52+00:00,Green Orange Mask |⠀⠀ A mask for all year round 😷⠀ #LinkInBio⠀⠀ https://buff.ly/3arbQwl⠀⠀ ...⠀ #masks #redbubble #myrbthing #apple #green #applemask #fruit #fruits #foodart #clothmasks #aidadaism #covid19 #coronavirus #reusablelemask,1266051825750458368,aidadaism,
2020-05-28 16:51:15+00:00,"Here's why I think that the idea that ""it's in our hand now"" is misplaced. One of the things that was not done during lockdown with great effect was health messaging. We had government messaging about its work, but not much health messaging about COVID19 and our behavior.",1266049407398694919,tessie18,
2020-05-28 16:35:48+00:00,"3 more days to 1st June 2020, soon it will be the end of another month and hopefully the start of a slow recovery. #circuitbreaker #Covid19 #Singapore",1266045518192373760,tangenghui,
2020-05-28 16:34:49+00:00,Singapore reports “1” new community case today. (370 odd in worker dormitories). Total discharged: 18.3K (~1k today itself) Total active: 14.9K #COVID19 ,1266045271516934145,vipulsatya,
2020-05-28 16:23:33+00:00,"1,018 more #COVID19 patients were discharged in Singapore; none of the 373 new cases were Singaporeans https://cna.asia/3eqFmUf",1266042437543198727,ChannelNewsAsia,
2020-05-28 16:15:10+00:00,"One pre-school staff member among Singapore's new #COVID19 infections; 1,018 more patients discharged, bringing total number of recovered cases to 18,294 https://cna.asia/3eqFmUf",1266040328097689601,ChannelNewsAsia,
2020-05-28 16:10:45+00:00,本地新增373起2019冠状病毒确诊病例，其中一起是社区病例。 https://bit.ly/3gGkk6e 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #NovelCoronavirus #2019nCoV #coronavirus #COVID19 ,1266039214170271744,8worldnews,
2020-05-28 15:57:31+00:00,La tecnología Nos acerca de una manera muy frívola. Y a la vez nos recuerda la necesidad de sentir el contacto físico Marilyn González #marilyngonzález #tecnologia #contactofisico #COVID19,1266035884995964928,makeupmarilyng,
2020-05-28 15:54:17+00:00,Gosh... why are muffins so good? #muffins #muffinswholeday #circuitbreakersg #covid19 #ilovesingapore #singapore #imisspaintball @Singapore https://www.instagram.com/p/CAvL9JFB_YA/?igshid=wg36gyo3m3g5,1266035072148307969,RedSevensJane,
2020-05-28 15:54:13+00:00,Do finally the Indian govt. #COVID19 fiscal stimulus is 10% or 1% of GDP?,1266035055920476163,RajeshChakram,
2020-05-28 15:49:13+00:00,"What happened in 2019 is a clear indication that most venture capital investments are bound for #AI and the trend is not going to slowdown, even with #Covid19. Reach out to ABI Research if you want to distinguish hype from reality. ",1266033798250201088,ABI_LianJye,
2020-05-28 15:46:28+00:00,"namanya bukan memberantas covid19, tp menunda penyebaran sajaaaaaaaa.",1266033106454114305,labellacsnvl,
2020-05-28 15:43:10+00:00,"it doesnt, it says in the article that of 10% of people tested (out of 11,000 participants) have COVID19 antibodies, it doesnt say 10% of the city has it",1266032272731303937,SEACoronavirus,
2020-05-28 15:29:35+00:00,"Artikelnya ngawur, bahas RS pulau Galang tapi yg ditampilkan data TKI yg mudik lewat Soetta, pdhal jml TKI dr Malaysia yg mudik via Kepri (Batam/Bintan/Karimun) per awal April aja udah 37 Ribu lebih, kebayang gak tuh Itu resikonya? saat itu Malaysia sdh lbh dulu dihantam Covid19.",1266028855841525761,ryzazu,
2020-05-28 15:17:02+00:00,改良版的可重复使用口罩在清洗后变黄怎么办？人民协会表示，民众可前往民众俱乐部进行一对一兑换。https://bit.ly/2XHBIyy 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1266025696746328064,8worldnews,
2020-05-28 15:13:38+00:00,"logically you do a serosurvey in locations that have many confirmed cases to do an analysis of how far the virus has actually spread its not bias, its called selective testing, it saves time and resources",1266024840709804032,SEACoronavirus,
2020-05-28 15:06:05+00:00,Amazing sharing by the National University Hospital 🇸🇬 Renal team on ⁦@nejmcatalyst⁩ Find out how they dived into telemedicine amidst #COVID19 for the greater good of their dialysis patients. Kudos to all! #NUHS https://catalyst.nejm.org/doi/full/10.1056/cat.20.0145,1266022940673404929,TJ_Yeo,
2020-05-28 15:01:14+00:00,"The #manufacturing sector has been hit hard by #Covid19, with supply chains exposed and factories on lockdown. Our Capital Confidence Barometer reveals how the sector plans to deal with and move beyond the crisis.#CCB20 #resilience http://spr.ly/60411fL0H",1266021721758404613,raymondleong001,
2020-05-28 14:41:33+00:00,"In tonight's ""Focus"" the topic is my favourite, how's the movie industries suffered during Covid19 crisis. #焦点 #8worldnews #ch8sg #movieindustries #covid19 #currentaffairs https://www.instagram.com/p/CAvDoY3nCEw/?igshid=j08wvi7pm0y5",1266016765580017664,Leeqiuwei,
2020-05-28 14:39:23+00:00,"a random sampling of thousands of citizens in Surabaya, Indonesia found that 1 in 10 had antibodies for #COVID19, an alarming glimpse at what could be runaway transmission ",1266016223512297472,SEACoronavirus,
2020-05-28 14:30:29+00:00,Singaporean got four months jail for asking the people to stock up on #Facebook #covid19 #Singapore #FakeNews,1266013982734704641,SecChronicle,
2020-05-28 14:29:52+00:00,How Are #Freight Professionals Adjusting To #COVID19? #Shipping #SupplyChain,1266013829067968512,BartDayCom,
2020-05-28 14:24:03+00:00,"We are proud to have The Tall ship in our fleet of yachts. Tonight in our show of support for the frontliners,, the icons of Singapore light up in blue #seeitblue movement to commemorate the efforts undertaken during this pandemic 🙏 #yachtbookingssg #FrontLineHeroes #covid19 ",1266012361913012230,yachtbookingssg,
2020-05-28 14:22:40+00:00,How do we convince flouters of safe distancing to be more considerate? SMU Prof David Chan delves into the science of encouraging socially responsible behaviour during the pandemic with 5 tips 🖐🏾 #SMUEngage #SMUInsights #COVID19 ,1266012014016524289,sgSMU,
2020-05-28 14:15:40+00:00,"hi, can everyone pls stay at home so covid19 ends &amp; i can finally go on a cousin day out w @feesyazwani!!!!! 🙁",1266010254237523969,airinsyailla,
2020-05-28 14:13:03+00:00,சிங்கப்பூரில் வெளிநாட்டு ஊழியர்களின் கைபேசி சிம் கார்டுகளில் $10 பணம் நிரப்பப்பட்டது..! #SingaporeTamilNews | #ForeignWorkers | #COVID19 | #Mobilerecharge | #Ramadan,1266009596411277312,tamilmicsetsg,
2020-05-28 14:03:23+00:00,#godfather #GujaratModelExposed need to allow #beer in #Gujarat its helpful in #COVID19 #AhmedabadMirror,1266007163123707904,RajparaHarshiv,
2020-05-28 14:03:16+00:00,Good news for from MOH #COVID19 ,1266007133587304448,cordav0121,
2020-05-28 13:57:48+00:00,What is your take? join live webinar now! https://s.peoplehum.com/h3yb5 @debraruh @adriangostick @DorothyDalton @chesterelton #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown #influencer,1266005758128209920,PeopleHum,
2020-05-28 13:55:41+00:00,Sanitizing agents for virus inactivation and disinfection Download for FREE! #covid19 #covid19resesarch,1266005226437271552,xj_loh,
2020-05-28 13:53:18+00:00,Public training and recreational facilities remain closed except those conducting non-contact sporting matches without spectators. Does this man PSL is coming back or it’s just golf #dlaminizuma #COVID19,1266004626517745664,Mbatha10,
2020-05-28 13:52:48+00:00,"[UPCOMING! JUN 1, 6PM (GMT+8)] The new normal requires awareness & understanding of the pandemic's effects on the world today... Join us for this free informational webinar http://bit.ly/speaker-series-010620 #SportBusiness #JoinUs #NewNormal #Covid19 #Pandemic #SportPsychConsulting",1266004499862179841,SportPsychHQ,
2020-05-28 13:50:52+00:00,"What is the perfect ratio of feedback? 1:1 or 5:1? Join now, and see what @chesterelton @debraruh thinks https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown",1266004012639252480,PeopleHum,
2020-05-28 13:49:51+00:00,[pdf] EMA - COVID-19 UPDATE: TREATMENTS AND VACCINES UNDER DEVELOPMENT https://www.linkedin.com/feed/update/urn:li:activity:6659382911453798401 #ema #vaccines #covid19 #clinicaldevelopment,1266003757415796736,gocredevo,
2020-05-28 13:48:53+00:00,"Our Founder & CEO, Huub van Esbroeck joined @SGInnovate's panel on #DeepTech to talk about our response to the pandemic. It was great to see other #startups and #scaleups finding different ways to contribute during these trying times. #Structo #SGInnovate #COVID19 #SGunited",1266003515413061635,Structo3D,
2020-05-28 13:47:35+00:00,「バチあたり」の意識は新型肺炎の拡大防止に寄与していると思うよ… #COVID19 「バチあたり」信じる７６％…読売世論調査 : 世論調査 : 選挙・世論調査 : 読売新聞オンライン ,1266003185669271555,Settu0221,
2020-05-28 13:44:51+00:00,What’s the most important ingredient to being a better manager? Tune in now to see @adriangostick 's take on it! https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts,1266002496561876992,PeopleHum,
2020-05-28 13:43:32+00:00,ஐயா காஞ்சிபுரம் மாவட்டம் இருங்காட்டுகோட்டையில் இயங்கி வரும் தனியார் தொழில் நிறுவனமான (Hyundai motor's india ptd Ltd) தற்போது குறைந்த அளவு பணியாளர்களை கொண்டு இயங்கி வருகிறது இந்த நிலையில் அங்கு வேலையில் ஈடுட்ட பணியாளர்கள் தொடர்ந்து (covid19) நோய்தொற்றால் பாதிக்கபடுகிறார்கள்,1266002166403067905,jackseenu1,
2020-05-28 13:41:53+00:00,"Singapore announces big change to #covid19 discharge criteria: ""With immediate effect, all COVID-19 patients who are assessed to be clinically well by Day 21 of onset of illness can be discharged without the need for further PCR tests."" https://www.moh.gov.sg/news-highlights/details/revised-discharge-criteria-for-covid-19-patients",1266001752953765888,chinhon,
2020-05-28 13:36:50+00:00,2 things 🇺🇸-cans will not get to enjoy in life for the foreseeable future: 1) The peace of heart living in a land where gun violence doesn't exist. 2) A COVID19-free day. ,1266000480506765312,FarieRose,
2020-05-28 13:35:24+00:00,Singapore revised its discharge criteria for #COVID19 patients from PCR test-based to time-based criteria. All COVID-19 patients who are assessed to be clinically well by Day 21 of illness onset can be discharged without the need for further PCR tests. https://www.moh.gov.sg/news-highlights/details/revised-discharge-criteria-for-covid-19-patients,1266000119389761536,septian,
2020-05-28 13:34:00+00:00,"Ever wondered what #CriticalEventManagement or #CEM? Join in to find out here https://lnkd.in/gtY2WBf to hear the keynote by Simon Paris, #CEO of @FinastraFS on how to keep employees safe and business running as we begin the journey to return to work post #Covid19. @Everbridge",1265999767777103873,danielcfng,
2020-05-28 13:31:37+00:00,"What do we go after? Man, woman, or talent? See what @adriangostick has to say. Tune in to the live discussion now- https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH",1265999167408812032,PeopleHum,
2020-05-28 13:27:46+00:00,The heroine every country wishes they have in the pandemic year of 2020. #COVID19 #JacindaArdern #NewZealand,1265998200793489408,LividEye,
2020-05-28 13:27:45+00:00,@debra has a unique perspective on inclusion at the workplace. Tune in to know more https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown #influencer,1265998195718422529,PeopleHum,
2020-05-28 13:24:44+00:00,"#mylifeinpictures during #COVID19 no words, no people H/t @joejps84 Tagging @nus_sling because I want to see some coffee art",1265997434355740673,jon_y_huang,
2020-05-28 13:23:19+00:00,知名连锁快餐店汉堡王（Burger King）特别制作巨型皇冠，让食客皇冠“护体”，安心吃汉堡。https://bit.ly/2zuksoI 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1265997079903526914,8worldnews,
2020-05-28 13:21:43+00:00,"@DorothyDalton recommends putting the H in HR, where are U in our live webinar? Join here: https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown",1265996676235325442,PeopleHum,
2020-05-28 13:20:40+00:00,It is during the time of crisis that the true heroes emerge! Kudos to #SonuSood #COVID19 ,1265996410706485255,leekris4u,
2020-05-28 13:20:04+00:00,"I have been posting (semi) regular Vlog videos to help students, parents, and teachers use #EdTech during #COVID19...check it out and subscribe for regular updates https://edtch.co/3f89PYy #elearning #homelearning #education #remotelearning #coronavirus #edutech",1265996261821419520,MattHarrisEdD,
2020-05-28 13:20:00+00:00,Singapore announces that it will be revising its discharge criteria as they found evidence that #COVID19 patients are not infectious 14-21 days of illness ,1265996245224448001,SEACoronavirus,
2020-05-28 13:19:01+00:00,"@DorothyDalton recommends putting the H in HR, where are U in our live webinar? Join here: https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown #influencer",1265995998397992962,PeopleHum,
2020-05-28 13:17:56+00:00,"@DorothyDalton recommends putting the H in HR, where are U in our live webinar? Join here: https://s.peoplehum.com/h3yb5 #webinar #mondaythoughts #MondayMorning #Leadership #HR #pandemic #future #FutureOfWork #COVID19 #workingfromhome #ThursdayThoughts #WFH #lockdown #influencer",1265995726330294274,PeopleHum,
2020-05-28 13:10:17+00:00,"As an advocate for the health of humans and wildlife, we help clarify misplaced fears that bats cause #COVID19. FULL STORY: https://www.himalayanmuttproject.org/single-post/2020/04/20/Bats-do-not-spread-COVID-19 Thanks bat ecologist, Basant Sharma, for sharing his photos and insights into the secretive and spectacular world of bats in #Nepal",1265993800356257794,HimalayanMutts,
2020-05-28 13:10:10+00:00,What does #COVID19 mean for the future of #Wealth and #AssetManagement in Asia-Pacific? Watch the replay of our latest webcast to learn more.,1265993768328728576,PatrickHanna75,
2020-05-28 13:02:53+00:00,Local media’s on a roll with spreading positive news ! #covid19 #circuitbreakersg,1265991936302698496,keith_weeSG,
2020-05-28 13:01:07+00:00,"We are continuing our effort to help by offering these solutions free for all companies. We hope this helps our customers get moving forward again, the right way !! #CustomerConfidencePulse #Qualtrics #Covid19 ",1265991492356603904,atultuli,
2020-05-28 12:54:09+00:00,The count down begins! The Dream Team is here ready to take questions. Will you be there asking? Join here: https://s.peoplehum.com/h3yb5 Webinar ID - 614-276-963 #webinar #ThursdayMotivation #leadershiptalk #futureofwork #COVID19 #WorkFromHome #thursdayvibes #thursdaymorning,1265989740160942082,PeopleHum,
2020-05-28 12:53:00+00:00,"Great Hollywood's actors and actresses, you got an A++! Congrats!! #COVID19 ",1265989450758144006,WithoutEdmondo,
2020-05-28 12:46:38+00:00,I will be attending the annual Business Agility's #virtual #conference. See you there. #agile #agiletransformation #projectmanagement Business Agility Institute #covid19 #agileleadership #agilecoaching #agilemindset #businessagility #agility #innovation,1265987845866442752,eShailendra,
2020-05-28 12:35:28+00:00,"Rapid positif berarti sudah pernah terinfeksi covid19 dan sudah membentuk antibodi. Tapi bisa jadi masih mengandung virus di badan, shg masih bisa menularkan ke org2 lain.",1265985037456965632,incitu,
2020-05-28 12:34:46+00:00,Post return to school for first small groups of learners @NexusSchool_SG As Singapore emerges from #COVID19 #circuitbreaker next Tuesday #These photos look like scenes from a sci-fi movie. But it was real and eventually started to feel like school again.,1265984859597500416,traintheteacher,
2020-05-28 12:31:16+00:00,"The second phase of Singapore's reopening as it exits the circuit breaker period - with almost the entire economy resuming operations - could start before the end of June, https://www.channelnewsasia.com/news/singapore/covid-19-phase-two-of-post-circuit-breaker-reopening-before-june-12779946#.Xs-vDNErT6Q.twitter #Covid19",1265983980349747200,EricssenWen,
2020-05-28 12:31:15+00:00,"With the effects of #COVID19 being felt across the #RealEstate and #construction sectors, we have looked at the five areas that businesses need to be thinking about in the now, next and beyond. Find out more here:http://spr.ly/604817DiG",1265983976243683328,raymondleong001,
2020-05-28 12:30:08+00:00,"Perhaps #COVID19 will force us as #society to build a new version of ourselves. A new world, a better world. Sometimes new life comes from difficult times. It’s not always bad. There is always the #hope of new beginnings"": https://buff.ly/394Xb8o @Med_Musings #totd #humanity",1265983696622047234,AChVoice,
2020-05-28 12:30:00+00:00,"Wong cautioned that this does not apply to mass market travel, which will take much longer to resume https://bit.ly/2TQ7RDc #COVID19 #Singapore",1265983660437540866,YahooSG,
