Datetime,Text,TweetID,username,geo
2020-04-13 09:08:25+00:00,"In the midst of this #COVID19 pandemic, United Women #Singapore (UWS) and ELAN have partnered to raise funds in support of - Star Shelter, a service by @SCWO, that aims to provide safe temporary refuge for women and their children who are victims of #familyviolence.",1249625479679623168,unitedwomen_sg,
2020-04-13 08:59:09+00:00,Join me as I host #TwitterTalk - not another webinar 🙌🏻 Catch us on the 1st episode on 15 Apr when @gnhbaxter from @TwitterSG will share a perspective on how COVID-19 has affected the dynamic between brands &amp; the public! Register here: http://bit.ly/twittertalk1. See you then!,1249623146891595777,yeecharmaine,
2020-04-13 08:48:18+00:00,Covid-19 CB-Day7..lockdown..#stayhome #socialdistancing. OBS boat in lockdown B&amp;W #sharephotos #prayfortheworld @Singapore https://www.instagram.com/p/B-6jbtopr0g/?igshid=gxq7vvfcbi0c,1249620417100132352,Saniroz,
2020-04-13 08:45:04+00:00,"[THEY DELIVER SO YOU CAN STAY AT HOME] [FOODPANDA] Find out more about the new initiatives foodpandasg has in place. Now out on http://Bakchormeeboy.com. ““In the wake of COVID-19, many small businesses are pushed to find… https://www.instagram.com/p/B-6jD-inQdI/?igshid=ifa3w5kj6y8l",1249619602117722112,bakchormeeboy,
2020-04-13 08:37:21+00:00,Wear your face mask and protect yourself from covid 19...... Stay at home 🏡 And stay safe ,1249617657818517506,ShahriarAk55,
2020-04-13 08:25:25+00:00,RM0 Talian Khas Perkhidmatan Kaunseling COVID-19 beroperasi 24 jam setiap hari. Anda boleh hubungi Talian Kasih 15999 atau whatsapp 019-2615999 ,1249614657339289602,arashdanial,
2020-04-13 07:45:50+00:00,"Saya kira beneran ga tau saat nanya ap hubungan dokter jantung ke covid-19, trnyata bukan krn kurangnya informasi, tp dasaran goblau aja hahahahaha Dokter jantung dibilang ga laku. Indonesia aja msh kurang bgt spesialis jantung woi 😅 Dok @berlianidris dgihibahin no mention nih",1249604693258432513,adit_wr,
2020-04-13 06:18:24+00:00,Doing my part and staying home. #covid19 #circuitbreaker #workoutfromhome #gopro #goprohero6black gopro @GoProMYS @Singapore https://www.instagram.com/p/B-6R9ggFpGC/?igshid=tzx7q2cmnhli,1249582691185348610,RySchleck,
2020-04-13 05:56:39+00:00,Tapi ada saja yang masih menyokong dia. sekarang ni fokus kat Covid19 saja..,1249577218256146432,thawab_johor,
2020-04-13 05:43:24+00:00,Insightful analysis of #Singapore during this #COVID19 situation. Go team @NUSingapore! @STcom has reported a rise in fines for those not adhering to the #circuitbreakersg so #StayHome and #SaveLives everyone.,1249573882257784833,paepaesays,
2020-04-13 05:36:46+00:00,Saudi Arabia Extends Curfew As Fight Against COVID-19 Continues | सऊदी किंग सलमान का आदेश- कोरोना संकट से लड़ने के लिए सऊदी अरब में अनिश्चितकाल के लिए कर्फ्यू ,1249572212702695424,yogmani001,
2020-04-13 05:34:09+00:00,"Mati karena #COVID19 rasanya seperti tenggelam perlahan. Juga bisa dengan kegagalan organ seperti ginjal, hati, bahkan juga bisa serangan jantung. ",1249571557220868097,ainunnajib,
2020-04-13 05:30:22+00:00,"Some people are so terrible. They don’t to listen to laid down instructions by their government. Some policeman have to bit people, than the covid19 becomes 0 or don’t spread ... ",1249570604195299328,ho_priya,
2020-04-13 05:11:50+00:00,Do surveys work? How would you use survey results like this one? #COVID19 #ListenToExperts,1249565940276056065,MmchenMao,
2020-04-13 05:08:23+00:00,11 more days to ramadan and i hope the covid-19 will end soon😔,1249565070012497920,nvdzkriv_,
2020-04-13 05:07:30+00:00,Singapore Circuit Breaker D-7 My nephew Renhao 18mth teething season. #COVID19 #Covid_19 #Covid_19singapore #SGUnited #StayHome,1249564850944012288,janet_lcx,
2020-04-13 05:01:43+00:00,"04132020 We were supposed to be in Taiwan to celebrate our second anniversary but COVID-19 took that opportunity away from us and now have to spend this special day away from each other. Kaya eto, throwback photo… https://www.instagram.com/p/B-6JgJeHv12/?igshid=ac1kgwvcpg65",1249563393536798720,lawrenceiguchi,
2020-04-13 05:00:04+00:00,"LOL. Like how South Korea did w their first drive-thru covid19 test, Malaysia’s UPM go one level higher - selfie test. Can’t wait to hear the result. ",1249562978946404352,edwinisdenim,
2020-04-13 04:56:15+00:00,"Mirror Selfie ✨ #ciws 2k20 #stayhome #covid19 #latepost @Batam, Riau, Indonesia https://www.instagram.com/p/B-6I4Mwl0kdtIeM1erc5d9ZnK6CnvgYD_FqDvg0/?igshid=9n4m6w7xmloq",1249562019923099648,cicisriwhyni,
2020-04-13 04:53:57+00:00,"Unfortunately, what were shown to us are Doraemon standards of leaderships. We had jokers telling us, in waves, too on what to do. Now, amid COVID19, we’ve heard they want to have MPs in Govt to lead GLC companies. Seriously, there’s no better time to decide this?",1249561439955640320,edwinisdenim,
2020-04-13 04:40:32+00:00,Covid-19 CB-Day7 CircuitBreaker #socialdistancing #stayhome.......love your family #staysafe @Singapore https://www.instagram.com/p/B-6HE_sp1B8/?igshid=15og6esns83w,1249558064019243008,Saniroz,
2020-04-13 04:27:44+00:00,"Every day I receive emails from consultants recommending new measures of how businesses need to plan after COVID19. However, none refers to social responsibility as a priority. Hint, replace the word empathy for compassion and your planning exercise will change perspective.",1249554840683831296,danibogo,
2020-04-13 04:26:10+00:00,"#Asean: Asean-10 leaders will confer tomorrow morning via video link before a separate Asean Plus Three meeting with Li Keqiang, Shinzo Abe and Moon Jae-In in the afternoon. #COVID19 ",1249554448180858880,jbhavan,
2020-04-13 04:25:34+00:00,"Ik zie zoveel onzin langskomen over de ‘feiten’ van #COVID19. Ik ben ook geen expert, maar doe iig je best om je goed in te lezen als je wat roept. Volg internationale artsen, wetenschappers, wiskundigen etc. Vaar ook niet blind op NL experts.",1249554295290097672,Diedhein,
2020-04-13 04:21:43+00:00,"Our responses to #Covid19 has accelerated the adoption and scaling of #digital tools, and has transformed the way we deliver #health #care. Long may it continue after this #coronavirus crisis is over! #digitalhealth #digitalhealthcare #digitaltrasformation",1249553325550268416,GabrielSim,
2020-04-13 04:17:14+00:00,Will be the 1st thing to do soon #SGUnited #wfh #COVID19 ,1249552197697716225,muselamat,
2020-04-13 04:12:13+00:00,Heroes of our time. #coronavirus #Covid_19 #HealthcareHeroes #HealthCareWorkers,1249550936810205189,giti_sg,
2020-04-13 03:53:00+00:00,"Cases of #COVID19 are rising in #Singapore. The hardest hit are in the migrant working community. Link below to organizations offering urgently needed food, cleaning supplies, mental health services &amp; more. Yes we can all make a difference NOW. #SGUnited",1249546101989888002,LaurenSorkin18,
2020-04-13 03:42:08+00:00,"INEX Innovate founder A/Professor Mahesh Choolani together with authoritative O&G journal - the American Journal of Obstetrics & Gynecology, present ""Care of the Pregnant Woman with Covid-19 in Labor and Delivery"" #Covid19 #CoronaVirus #Obstetrics #Gynecology #INEXinnovate",1249543367475650562,inex_innovate,
2020-04-13 03:36:19+00:00,"While we are grappling with COVID-19 on the health and economic fronts, EVERYTHING else that goes into keeping a country going, all the plans put in place for the present while also staging for the future, as… https://www.instagram.com/p/B-5_usdFEet/?igshid=9rov1v390qc0",1249541904007483393,chuanjin1,
2020-04-13 03:30:50+00:00,"“There are decades where nothing happens, and there are weeks where decades happen.” - Lenin #COVID19 #newnormal #neverthesame #pandemic #adapt #agile",1249540524299583488,ArishKhajotia,
2020-04-13 03:27:43+00:00,Mengajak untuk tetap dirumah dan tidak mudik dulu adalah bentuk partisipasi anak-anak indonesia untuk putuskan rantai Covid-19 #SemuaPeduliCovid19,1249539736256966658,lotka_esha,
2020-04-13 03:24:47+00:00,source: Tom Fishburne #covid19 #digitaltransformation,1249538998642462720,gerwang,
2020-04-13 03:22:06+00:00,"Negeri tercinta dilanda wabah corona, sang penerus bangsa ini sosialisasikan untuk putuskan mata rantai covid-19. #SemuaPeduliCovid19",1249538322482884610,lotka_esha,
2020-04-13 03:19:52+00:00,"Menjadi pandemi dunia, Covid-19 tak hanya meresahkan masyarakat usia dewasa, anak-anak pun turut resah dan prihatin #SemuaPeduliCovid19",1249537763927457792,lotka_esha,
2020-04-13 03:01:57+00:00,"Which reality do you reside in, Dr? Why don’t you just tell truth? Since 99% who catch #COVID19 will live on, just as I have...Testing &amp; quarantining masses is unnecessary! We should be focused on sheltering 1% who are most at risk from side effects of contracting. #GetBackToWork",1249533255180787712,RonaldVining,
2020-04-13 01:57:57+00:00,"A color pencil portrait dedicated to the courageous n inspiring leadership of PM Modi. During this time of uncertainty n despair, India stand united with PM Modi’s efforts to curb Covid -19 spread within community bringing the light of joy and happiness back to the life. ",1249517146922577920,neelam_khairha,
2020-04-13 01:49:48+00:00,"Utter nonsense! Please President @realDonaldTrump, end #COVID19 related violations of Civil Liberties &amp; commerce: forced #lockdowns, unlawful #arrests, #quarantines, #MarshallLaw...World watching 🌎 vs 🌏 how parts of USA are now worse than China in terms of #privacy &amp; #freedom!",1249515094867759105,RonaldVining,
2020-04-13 01:03:45+00:00,Covid 19 really show the true colour of people.,1249503509294108674,namilo1312,
2020-04-13 01:03:04+00:00,"H-11 Marhaban Ya Ramadhan. Bulan suci ramadhan semakin dekat. Mari kita panjatkan do'a bersama, memohon kehadirat Ilahi agar wabah Covid-19 ini segera hilang dan berakhir... Agar kita bisa beribadah menjalankan… https://www.instagram.com/p/B-5uMPHFN2H/?igshid=enbw5n4hddjp",1249503335473963008,davienna_hotel,
2020-04-12 23:19:54+00:00,"#Lockdown takes lives! #Economy, if not restarted, will cost more lives than #COVID19 ever will. Take it from someone who creates companies, jobs, pays salaries to employees who have families, spend money on education, food, shelter, healthcare...all make positive cycle continue. ",1249477373268881408,RonaldVining,
2020-04-12 22:40:44+00:00,@bbc5live #Singapore has been tracing using that technology exactly. #tracetogether. They say information not being used except for COVID19 tracing.,1249467517266833408,GomiSuppiah,
2020-04-12 19:26:45+00:00,"COVID-19 is giving us a chance to identify selfish humans in the event of a zombie apocalypse - the ones capable of causing havoc and chaos. To make matters worse, many seem they might venture out during a quarantine for whatever reason and returning with hidden zombie bites. ",1249418697870995456,theartofmezame,
2020-04-12 18:53:06+00:00,#covidaway #COVID19 #WearMasks – at Lower Seletar Reservoir Park,1249410231186014208,mypassionworld,
2020-04-12 18:52:13+00:00,We just had too.... @Sackmadeck #COVID19 #coffindancememe #SpectrumFA #foamarchery #archerytag #archerytagsingapore – at Red Dynasty Paintball Field Bukit Timah,1249410008028086272,TeamSpectrum__,
2020-04-12 18:20:55+00:00,"seeing covid 19 survivor make me wanna cry, ah Alhamdulilah😭",1249402131930480640,myyraxxx,
2020-04-12 17:45:52+00:00,"[ASEAN] COVID-19 Total Confirmed Cases 13 Apr 2020 12:35am #34 🇲🇾 Malaysia: 4,683 #35 🇵🇭 Philippines: 4,648 #37 🇮🇩 Indonesia: 4,241 #49 🇹🇭 Thailand: 2,551 #50 🇸🇬 Singapore: 2,532 #109 🇻🇳 Vietnam: 260 #123 🇧🇳 Brunei: 136 #127 🇰🇭 Cambodia: 122 #152 🇲🇲 Myanmar: 39 #168 🇱🇦 Laos: 19 ",1249393310692560896,DroChavez,
2020-04-12 16:57:07+00:00,Alhamdulilah ni semua antara #menupkp 🍝🥗🍲🍧🥖🥦 yang my super #wife masak shakinah86 thank you honey. Nnt puasa dah boleh diet balik ok.. now Rembat apa ada atas meja selagi dia semangat🎉😂 #covid19 #kesanakesini @… https://www.instagram.com/p/B-42k84hbzt/?igshid=9zzub6q56uwq,1249381042030555136,faliqfarhan,
2020-04-12 16:46:54+00:00,Last ride before #pkp #covid19 kami #bayuvespajohore #kesanakesini tgk Gaya lepas Raya baru dapat ride balik ni.. #vespapxnet @vespapxnet #pxsewarung #anakjohor #vespa @Eco Botanic at Iskandar Malaysia https://www.instagram.com/p/B-41aEJh0_H/?igshid=1im8338qx254i,1249378470393757697,faliqfarhan,
2020-04-12 16:43:47+00:00,"Experts from across @NTUsg are fighting #COVID19 on a number of fronts, from studying its molecular structure and finding new drug targets, to how telemedicine can ease the load on healthcare institutions. Together, we can #StopCOVID19 as #SGUnited.",1249377688566939648,NTUsg,
2020-04-12 16:36:03+00:00,76 Days left 💍...... Covid-19 please don’t spoil anything further,1249375741667463168,LaverniaL,
2020-04-12 16:18:19+00:00,"With everyone being quarantined due to Covid-19, I thought to make up something educational with my name.. If you follow #HAMID, the steps above can keep you and as well as other safe. Let’s all stand together in this hard time and be humans. #covid_19 #iamhamidHD @MoHFW_INDIA",1249371279007698958,iamhamidHD,
2020-04-12 15:36:25+00:00,"Covid-19 CB-Day6..#stayhome with full use my time over the p8ng weekend..painting house..bike maintenance and still captured nature beautiful sunset n birding over my rambutan trees @Jurong West, Singapore https://www.instagram.com/p/B-4tV6oJQHl/?igshid=qoi59rk8s2zo",1249360733130969089,Saniroz,
2020-04-12 14:51:07+00:00,"Looking at the current situation of Covid-19, the plan I had to see you in India 🇮🇳 in August may or may not happen. I’ll just take it as you have something bigger for me. 🔯வெற்றிவேல் முருகனுக்கு அரோகரா 🔯 ",1249349334857994241,su53n,
2020-04-12 14:19:46+00:00,[FULL TEXT] Pope Francis' Easter message in the time of COVID-19 ,1249341441928654848,BinxBugarin,
2020-04-12 14:08:19+00:00,"Covid19 multitasking: taking concall from the kitchen while prepping dinner (2020) @Queenstown, Singapore https://www.instagram.com/p/B-4jQq7A3hBoaCwJqpOyYZsDMf45Ku2MxPJxOk0/?igshid=sfmloa57qrkt",1249338562107052039,chaerani,
2020-04-12 13:57:35+00:00,"No one, literally no one on earth could have imagined what 2020 would be like, in December of 2019. Everything and everyone has his/her affected. None spared. What message is God trying to deliver? #COVID19",1249335862715768832,amitabh_monga,
2020-04-12 13:56:49+00:00,#TamilNadu #COVID19 Positive Cases Today(12.04.2020) - 106 Tableeghi Jamaat Cases - 90/106 Total Tamil Nadu #COVID19 Positive Cases(Until 12.04.2020) - 1075 Tableeghi Jamaat Cases - 971/1075,1249335668494331905,RajeshChakram,
2020-04-12 13:56:43+00:00,"due to covid-19 hari raya will be postponed to august 2020,",1249335644679049216,shfiez,
2020-04-12 13:52:10+00:00,"Wow what a FANTASTIC point, it almost makes one wonder if there’s any relationship at all between the management of COVID-19 between citizens and migrant communities and the sheer difference in the living standards that Singapore affords them. 🤔🤔🤔",1249334499445366785,pauriahcarey,
2020-04-12 13:24:20+00:00,"Crystal Jade is available for delivery and takeaway! We can still enjoy that Roasted Duck, Soya Sauce Chicken at home during this #covid19 #circuitbreaker #stayhome period. Best with the sinfully delicious Crispy… https://www.instagram.com/p/B-4eOcKpKLo/?igshid=mpq3qd0f9fpy",1249327493678608388,pinkypiggu,
2020-04-12 13:12:56+00:00,This covid-19/circuit breakear really making boredom worst. Ngl.,1249324625315561472,fdhljs,
2020-04-12 13:02:13+00:00,Americans are waking up to the limitations of their analogue #health #care system. It seems clear that we need an immediate digital revolution to face this crisis. #DigitalHealth #healthcaresystems #COVID19 #coronavirus,1249321926054400000,GabrielSim,
2020-04-12 13:01:12+00:00,I heard onion repels covid-19 due to its awesome taste profile.,1249321673091764226,SirDankThe2nd,
2020-04-12 12:08:05+00:00,waiting for the day we can all finally say “covid-19??!? Who iz she⁉️ idk her🤷🏽‍♀️” ,1249308303345061893,aliyahkml,
2020-04-12 11:52:52+00:00,"New earbuds are just in. Keepin' with the times. Life just got a tad more convinient. For all my online lessons, Zoom, workout and entertainment wants. Let's keep striving. This Covid-19 CB is a fantastic time to… https://www.instagram.com/p/B-4TwkIHjhm/?igshid=nn2g7ijoacj4",1249304474285420544,glenjiang,
2020-04-12 11:50:10+00:00,Covid-19: Floating hotel to house 500 foreign workers in S'pore seen drifting past Pulau Ubin ,1249303796871618566,solomusafir,
2020-04-12 11:48:43+00:00,Be a while since I can nod along to Bill here. But yeah. No one will forget Wuhan virus. No one will forget Covid19. ,1249303429832273921,FarieRose,
2020-04-12 11:44:28+00:00,"My neighborhood @McDonalds in #Singapore, checking the temperature of every single person with a thermometer gun before letting them in. 👍 #mcdonalds #covid19 #coronavirus #singapore #sglife #Covid_19 – at Siglap Centre",1249302361899593728,cheryltan88,
2020-04-12 11:12:36+00:00,"gara gara covid-19, jadi harus beneran physical distancing sama doi...",1249294340964270081,hai_Amed,
2020-04-12 11:09:56+00:00,Tiap hari liat perkembangan COVID-19 disini cuma berharap Circuit Breakernya gak di extend dan bisa balek ke rumah,1249293671888900096,wapriandhika,
2020-04-12 10:57:29+00:00,"Dinner is ready! #Circuitbreaker #circuitconnector #covid19 #sgunited #stayhomechallenge #stayhome @Jurong West, Singapore https://www.instagram.com/p/B-4NbB_Hbl1/?igshid=dgowx3fv9ob3",1249290538102083585,milsonng,
2020-04-12 10:54:48+00:00,"Sumbangan ikhlas kpd penduduk Kg Teluk Ramunia dari #Jeffrycrew #kitajagakita #covid_19 @Kampung Teluk Ramunia, Johor, Malaysia https://www.instagram.com/p/B-4NHTvh7anZUCP9UpgccOTEaIT9i3oC20OrT00/?igshid=6rxchuiez89u",1249289862223708161,khaidir_razali,
2020-04-12 10:53:51+00:00,What keeps me ongoing to care and love It comes from a child here ~ Lern to appreciate the frontline staff We needa love too.. 🚗🚒🚑🚓🚔 #covid19begracious #stayathome #covid19 #SGunited #Eugenenitic @Singapore https://www.instagram.com/p/B-4NAcdnY5B/?igshid=m2jlwg4lgbbs,1249289624217886720,eugenenitic,
2020-04-12 10:45:43+00:00,"Doppelgänger Gathering Due to Covid-19, we’re not able to go out, or have a gathering. This is turn makes us way too bored, so I secretly invited my “old friends” over to my place for a gathering to celebrate the… https://www.instagram.com/p/B-4MExYnNmP/?igshid=1acynbqdfvcag",1249287578169290752,tehhanlin,
2020-04-12 10:34:57+00:00,hahahah i is conpused igtkan covid-19 ni buat byk org taubat😂,1249284865058463747,ImraaannEddy,
2020-04-12 10:26:51+00:00,Ten of about 100 #Covid19 #vaccines under development “are very promising”. But an effective vaccine is not likely until somewhere around September 2021. #coronavirus #globalhealth #publichealth,1249282826999967745,GabrielSim,
2020-04-12 09:45:52+00:00,#Singappenney 🙏🙏🙏🙏 #Kanyakumari #RealHeroes #COVID19 #coronavirus,1249272512602443777,stebinpari16,
2020-04-12 09:43:16+00:00,Thank you to the courageous frontliners! #healthcare #HealthCareWorkers #HealthcareHeroes #COVID19 #coronavirus,1249271859238940674,GabrielSim,
2020-04-12 09:25:01+00:00,"Have a chat with someone who had COVID19 and survived, then trying having a chat with someone that didn't.",1249267269600870400,Marvo5Marvo,
2020-04-12 09:20:10+00:00,Good thing of hving to wfh is I can listen to #Kdaniel music on my mobile or Spotify all day while working without using my earpiece . @konnect_danielk ##2U5thWin U are amazing👍 I support KDaniel unconditionally #BeSafeOutThere #StandUnited2gether against Covid19.,1249266046562754561,_Angie_62,
2020-04-12 09:14:46+00:00,West Mall looks like a dead mall. #covid19 #singapore @Bukit Batok Central West Mall https://www.instagram.com/p/B-4Bq1KB5nW/?igshid=hkbbpdngi2c9,1249264689638510593,justinleesg,
2020-04-12 09:10:11+00:00,"I love this #covid19. I’ve got goats milk for Yuki!!! #singapore if you can’t deliver, then go to the supermarket. 😁😁😁 @Bukit Batok Central West Mall https://www.instagram.com/p/B-4BJHmh299/?igshid=up3ew63jf3cs",1249263534317371392,justinleesg,
2020-04-12 09:08:50+00:00,Its the total deaths that matter. The whole country could have COVID19 but as long as the death count is tiny it wouldn't matter.,1249263195388121089,Marvo5Marvo,
2020-04-12 09:00:55+00:00,Its got nothing to do with population. Imagine Hawaii (thats a state in America) were the only ones to get Covid19. Would you then compare that figure with the total population of the United States? You're talking rubbish.,1249261201822900227,Marvo5Marvo,
2020-04-12 08:49:29+00:00,Singapore Circuit Breaker D-6 What are you doing? #COVID19 #Covid_19 #Covid_19singapore #SGUnited #stayhome,1249258325969002496,janet_lcx,
2020-04-12 08:28:29+00:00,"Excellent interview by Korean Ambassador to the UK, Her Excellency @ennaparkMOFA on #SophyRidge, making the important point that racism against Asian communities is unacceptable and this is a time for solidarity. #COVID19 #ridge",1249253039069786113,EURASEANEDU,
2020-04-12 08:05:19+00:00,- 不要惹我，小心我拿槍射你 #StayAtHome #SaveMalaysia🇲🇾 #Covid19 @Johor Bahru https://www.instagram.com/p/B-35t_QgtUG/?igshid=3fpe3stnm354,1249247209259970560,LucusLer,
2020-04-12 07:49:38+00:00,"Safety doesn't happen by accident... It has to be prepared... Be Safe, Stay Safe & Keep Safe everyone... . . . #another2weeks #movementrestrictionorder #movementcontrolorder #MRO #mco #coronavirus #covid19 #covid_19… https://www.instagram.com/p/B-337HuHnS_/?igshid=hkmk2t06aalw",1249243262419943425,SyaSyazlee,
2020-04-12 07:31:37+00:00,"Happy #Easter2020 to all my family, friends, &amp; colleagues @SodexoGroup, and #thankyou especially those working so hard to keep us all safe in these challenging times #thankyou #COVID19 #begoodbenicebekind",1249238730369454082,jethropickard,
2020-04-12 07:19:29+00:00,"Mari lah kita bersama-sama memutuskan, Rangkain COVID-19 ini.✌🏻 #burgertorpermasjaya #pattern #stayathome",1249235675397804032,Bunk_Ipan,
2020-04-12 06:52:02+00:00,#POPMyxVJMaine Stay at home. Stay healthy. Stay informed. Mag ingat sa covid-19. #MaineMendoza Parang Kailan Lang,1249228768931008512,lili_eyebags,
2020-04-12 06:42:22+00:00,"Circuit Breaker Delivery for Clementi 30年老字号健康“來發酿豆腐” Established in 1990，healthy handmade Yong Tau Foo Due to COVID-19 outbreak, we will be providing delivery services for the following locations: - Clementi -… https://www.instagram.com/p/B-3wOOlHauq/?igshid=9q5slb7zyjhj",1249226337279229952,Sky_Ng,
2020-04-12 06:34:19+00:00,How should we think about the role of #health #innovation in the midst of the #Covid19 crisis? #medtech #medicaldevice #diagnostic #DigitalHealth #healthtech,1249224310830403585,GabrielSim,
2020-04-12 06:23:11+00:00,Some serious ammunition’s against COVID-19 #novogelabhandsanitisers #sanizide1pro #kiose390anticeptichandcumsurfacewipes #surgicalmasksg2020 @榜鵝 Punggol https://www.instagram.com/p/B-3uB_Vlt9e/?igshid=paka20jq1w6n,1249221507051642881,phuser72,
2020-04-12 06:18:19+00:00,Kerala model of handling Corona situation is helping to flatten the curve and arrest the spread in a better way @washingtonpost shares the analysis #economics #COVID19 #epidemic #IndiaFightCorona #keralamodel,1249220283652689920,jwalantudesai,
2020-04-12 06:15:26+00:00,Not a recession or great depression but a great paralysis as @FareedZakaria explains about current situation #COVID19 #Recession2020 #depression #economics #epidemic #usaCoronavirus #economy,1249219557216010242,jwalantudesai,
2020-04-12 06:14:47+00:00,Polres Karimun Melaksanakan Donor Darah Dalam Rangka Menanggulangi Covid-19 #polreskarimunpeduli #bersamacegahcovid19 #dirumahaja,1249219394460237825,Zikri2004,
2020-04-12 06:10:46+00:00,"#circuitbreakingorange day 6 - days are starting to blend together. Already not feeling the difference between Sunday, Wednesday and Friday. #circuitbreakersg #covid_19 #stayathome #stayhome #singapore @At Home https://www.instagram.com/p/B-3snL8lOrZ/?igshid=11ojfiw3yte2l",1249218384534929408,hongruilee,
2020-04-12 05:38:46+00:00,Covid19 Cooking Challenge 7 : 🇸🇬 Mom's Turmeric Salmon Nuggets 😋 Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic #asianfoodsoldier #chefmelvyneats #chefmelvyncooks… https://www.instagram.com/p/B-3o8hiHNly/?igshid=5w57ntm2h7uf,1249210328543608832,Chefmelvynlee,
2020-04-12 05:35:15+00:00,Wholesome milk 🍞 bread for family 自家烘的健康牛奶面包🍞#cook #bake #stayhome #familylove #covid19 #andrewangsg i @Singapore https://www.instagram.com/p/B-3oi5qnSQe/?igshid=2aa79w20mkoc,1249209443499286529,andrewangsg,
2020-04-12 05:31:08+00:00,"Apa benda tauke kedai handphone oppo ni buat grup wasap untuk customer2 dia sampai aku pun dia add sekali dlm tu. Dia buat grup x sampai 1 Hari, hampir 100 orang left termasuk aku. Hei tauke sekarang musim Covid 19, orang takde duit. Kasik henpone satu free lah🤣🤣🤣 ",1249208407065845761,RidhwanAbdSahar,
2020-04-12 05:30:12+00:00,Sunday gonna be like 😎 #lockdown #TikTok #Singaporelockdown #StayHome #BeSafe #Covid_19 #HappyWeekend,1249208175674494985,Lani0705,
2020-04-12 05:21:47+00:00,Dan sepertinya ada kemungkinan nanti jumlah pekerja migran akan lebih banyak utk blue collar jobs. White collar jobs mungkin akan diberikan lebih utk Singaporeans + Malaysia + negara2 yg dianggap sukses menangani covid-19.,1249206055885832192,kuaijishi17,
2020-04-12 05:21:46+00:00,"Kemungkinan sih, nanti imigrasi hanya akan buka akses ke negara2 yang dianggap sukses menangani covid-19.",1249206052110950402,kuaijishi17,
2020-04-12 05:16:41+00:00,Putuskan rantaian penularan wabak covid 19 bukan putuskan silaturahim😉,1249204770625261568,501deghie,
2020-04-12 05:10:13+00:00,They believe that COVID-19 won't touch them. They're immune to it. ,1249203143403077640,hafanzeee,
2020-04-12 05:10:10+00:00,My family is love every body take care dont worry we will win against covid -19,1249203131189202945,khaled57626693,
2020-04-12 05:09:32+00:00,I do not understand how is a flower shop at Upper Serangoon Shopping Centre (534626) still opened during the CB. Is it considered an essential service? @SingaporePolice #cb #Covid_19 #circuitbreaker #singapore #sg,1249202971717578752,1mpzz,
2020-04-12 05:08:31+00:00,World will stand again from covid -19 we are praying each of every body from the one corner to other corner in the world,1249202715202330624,khaled57626693,
2020-04-12 04:51:28+00:00,"Pustaka Nasional ajak kanak-kanak, seisi keluarga ikut sesi bercerita online sepanjang tempoh pemutus jangkitan COVID-19 - BERITA MediaCorp ",1249198425964494849,PustakaNasional,
2020-04-12 04:47:58+00:00,Awesome reading list by @a16z...to help us weather the storm 🌊⛵️ #reading #Essential #hardtimes #Covid_19 ,1249197544959344642,a_zonneveld,
2020-04-12 04:01:14+00:00,Day 5: Last night's dinner was as simple as it can be. #ramencharmee #circuitbreaker #covid19 @Boon Lay Meadow https://www.instagram.com/p/B-3dySsBuW3sCmb7CYEvdvwX5UEPJbnj-twxAc0/?igshid=1b442d9i89vwc,1249185783103336449,roselynaris,
2020-04-12 03:35:15+00:00,"The ever-so-talented @weimankow shares some ""thoughts on staying at home"". As she points out ""winning the fight against COVID-19 starts with winning the fight within ourselves""! Let's win this fight together!… https://www.instagram.com/p/B-3azzUAFJ5/?igshid=5et6f8o9gfp3",1249179246121177089,OsteoHealthCare,
2020-04-12 03:15:29+00:00,#StayAliveRunAlone #Day04 #CircuitBreaker #StaySafe #StayHealthy #WFH #Covid19 #MaskUpForYouAndMe #Hot34CAfternoonRun #StopClustering . #SG55 #lonewolfrunner #thomasquekrealtor #thomasquek #yourpeace #yourhome… https://www.instagram.com/p/B-3YjOYHmMd/?igshid=1nxws012n4us9,1249174273295605761,thomasquek,
2020-04-12 03:11:54+00:00,Do you know that the Sun’s UV rays has the power to kill and weaken bacteria & viruses? Go for a short 15 minute walk alone everyday as a natural disinfectant #killthecovid #stayhome #stayhealthy #staysafe #SGUnited vs #COVID19 ,1249173367799848967,archt_pilande,
2020-04-12 02:58:00+00:00,#Covid_19 #China #Coronavirustruth Exactly!!! This lady comes from Sweden and she is telling the truth about #Chinalied!!! Cant agree more with her! What you known from the media is less convincing than her first hand information without any political stand but the truth.👍🏻👍🏻,1249169872485040128,yangjiofeng,
2020-04-12 02:52:17+00:00,"3-4 MINGGU Betapa besar perbedaannya 3-4 minggu itu. Persis 3 minggu lalu, Amerika Serikat 🇺🇸 mencatat resmi kematian #COVID19 340 jiwa pada Minggu 22 Maret. Angka serupa di Iran 🇮🇷 &amp; Italia 🇮🇹 4-5 minggu lalu. Indonesia 🇮🇩 hari ini: 327 jiwa. 🇺🇸 &amp; 🇮🇹 hari ini: 20 ribu jiwa. ",1249168434505621510,ainunnajib,
